,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
103,https://s3-media0.fl.yelpcdn.com/bphoto/DRizVU4n2W5deNLM63B9FQ/l.jpg,Hot Birdie's Chicken,"1898 Thomasville Rd Tallahassee, FL 32303",(850) 765-9184,36 reviews,"Sandwiches, Chicken Shop, Fast Food",Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 9:30 PM Sat 10:30 AM - 9:30 PM Sun 10:30 AM - 9:00 PM,3.5 star rating,https://www.hotbirdieschicken.…,Claimed,https://www.yelp.com/adredir?ad_business_id=wunwi-TIAEAmOdjB0nNDrg&campaign_id=tjvwQz7rXQnke0vtH1sPAQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fhot-birdies-chicken-tallahassee&request_id=a2fa83243a0d38ad&signature=ea52f998d78e95c507fe29d5667558e833575345900734b3a7c6adc577105acd&slot=0
104,https://s3-media0.fl.yelpcdn.com/bphoto/DRizVU4n2W5deNLM63B9FQ/l.jpg,Friendly Shores Seafood & Grill,"460 W Tennessee St Tallahassee, FL 32301",(850) 999-1706,"Seafood,","Seafood, Burgers, Chicken Wings",Mon Closed Tue Closed Closed now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun Closed,3.5 star rating,https://www.hotbirdieschicken.…,Claimed,https://www.yelp.com/adredir?ad_business_id=0_7fSbx-6jixuY1h0BRy5w&campaign_id=MgbUC4ZpBv-fowx1NGE9Iw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffriendly-shores-seafood-and-grill-tallahassee&request_id=34b0495c7b9a7361&signature=d0fceebb853ba969e00b9e94f368ba1a725b1114e700410995a8137ac7f3cb3d&slot=0
105,https://s3-media0.fl.yelpcdn.com/bphoto/oqw17Qy7yJ2WjWRupq5XJQ/l.jpg,Cafe de Martin,"2743 Capital Cir NE Tallahassee, FL 32308",(850) 900-5969,45 reviews,"Peruvian, Desserts, Sandwiches",Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun Closed,4.5 star rating,https://www.cafedemartin.com,Claimed,https://www.yelp.com/adredir?ad_business_id=sBjEGjm6vV_hxaEoTYMJqQ&campaign_id=sNa-3fCmUBmNT0AaOzy8HA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcafe-de-martin-tallahassee&request_id=34b0495c7b9a7361&signature=020c4b93bcada7ff3fc80499640b87e148bce8ab87b72535ec2df5e52c7f7a50&slot=1
106,https://s3-media0.fl.yelpcdn.com/bphoto/pcv75786nvljLEByRRSWIw/l.jpg,Thai Kitchen Cuisine,"1400 Village Square Blvd Ste 14 Tallahassee, FL 32312",(850) 999-8960,124 reviews,Thai,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4.5 star rating,https://www.cafedemartin.com,Unclaimed,https://www.yelp.com/biz/thai-kitchen-cuisine-tallahassee-2
107,https://s3-media0.fl.yelpcdn.com/bphoto/bop7XS-ZlGHNbYrxPSWeQw/l.jpg,Solle's Italian,"4019 Fred George Rd Tallahassee, FL 32303",(850) 536-7288,43 reviews,"Pizza, Italian, Pasta Shops",Mon 10:30 AM - 3:00 PM 5:00 PM - 9:00 PM Tue 10:30 AM - 3:00 PM 5:00 PM - 9:00 PM Open now Wed 10:30 AM - 3:00 PM 5:00 PM - 9:00 PM Thu 10:30 AM - 3:00 PM 5:00 PM - 9:00 PM Fri 10:30 AM - 3:00 PM 5:00 PM - 9:00 PM Sat 10:30 AM - 3:00 PM 5:00 PM - 9:00 PM Sun 11:00 AM - 8:00 PM,4.5 star rating,http://sollespizza.com,Unclaimed,https://www.yelp.com/biz/solles-italian-tallahassee
108,https://s3-media0.fl.yelpcdn.com/bphoto/J0OlnnR4SEMdlJrvE-v_YQ/l.jpg,Casa Tapas & Cantina,"2705 Apalachee Pkwy Tallahassee, FL 32301",(850) 765-1770,10 reviews,"Spanish, Tapas Bars, Tapas/Small Plates",Mon Closed Tue 5:00 PM - 10:00 PM Open now Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Sun Closed,3.5 star rating,https://casatapasandcantina.co…,Unclaimed,https://www.yelp.com/biz/casa-tapas-and-cantina-tallahassee
109,https://s3-media0.fl.yelpcdn.com/bphoto/raS4LgcDluABrJZMZ8fSGw/l.jpg,Glory Days Grill,"1926 Capital Cir NE Tallahassee, FL 32308",(850) 919-3779,133 reviews,"American (Traditional), Sports Bars, Chicken Wings",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Open now Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Sun 11:00 AM - 11:00 PM,4 star rating,https://glorydaysgrill.olo.com,Claimed,https://www.yelp.com/biz/glory-days-grill-tallahassee-3
110,https://s3-media0.fl.yelpcdn.com/bphoto/MZY4QD8qoWi-5iVevTMeHA/l.jpg,Joy Luck Place,"1002 N Monroe St Tallahassee, FL 32303",(850) 222-1115,133 reviews,Szechuan,Mon 4:00 PM - 11:00 PM Tue 4:00 PM - 11:00 PM Open now Wed 4:00 PM - 11:00 PM Thu 4:00 PM - 11:00 PM Fri 4:00 PM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Sun 11:00 AM - 11:00 PM,4 star rating,https://glorydaysgrill.olo.com,Claimed,https://www.yelp.com/biz/joy-luck-place-tallahassee
111,https://s3-media0.fl.yelpcdn.com/bphoto/MZY4QD8qoWi-5iVevTMeHA/l.jpg,Joy Luck Place,"1002 N Monroe St Tallahassee, FL 32303",(850) 222-1115,133 reviews,Szechuan,Mon 4:00 PM - 11:00 PM Tue 4:00 PM - 11:00 PM Open now Wed 4:00 PM - 11:00 PM Thu 4:00 PM - 11:00 PM Fri 4:00 PM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Sun 11:00 AM - 11:00 PM,4 star rating,https://glorydaysgrill.olo.com,Claimed,https://www.yelp.com/biz/926-bar-and-grill-tallahassee
112,https://s3-media0.fl.yelpcdn.com/bphoto/tzKqyhoow-apnoHHGje0ww/l.jpg,Kebabas,"601 W Gaines St Tallahassee, FL 32304",(850) 408-4938,29 reviews,Mediterranean,Mon Closed Tue 11:30 AM - 8:00 PM Open now Wed 11:30 AM - 8:00 PM Thu 11:30 AM - 8:00 PM Fri 11:30 AM - 8:00 PM Sat 11:30 AM - 8:00 PM Sun Closed,5 star rating,http://www.kebabasgrill.com,Claimed,https://www.yelp.com/biz/kebabas-tallahassee-2
113,https://s3-media0.fl.yelpcdn.com/bphoto/ov0dWOWrkkgZBchTjnkSzw/l.jpg,Coosh's Bayou Rouge,"705 South Woodward B102 Tallahassee, FL 32304",(850) 597-9505,53 reviews,"Cajun/Creole, Seafood",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 7:00 AM - 10:00 PM Thu 7:00 AM - 10:00 PM Fri 7:00 AM - 10:00 PM Sat 8:00 AM - 10:00 PM Sun 8:00 AM - 9:00 PM,3.5 star rating,http://cooshs.com,Unclaimed,https://www.yelp.com/biz/cooshs-bayou-rouge-tallahassee-2
114,https://s3-media0.fl.yelpcdn.com/bphoto/ov0dWOWrkkgZBchTjnkSzw/l.jpg,Coosh's Bayou Rouge,"705 South Woodward B102 Tallahassee, FL 32304",(850) 597-9505,53 reviews,"Cajun/Creole, Seafood",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 7:00 AM - 10:00 PM Thu 7:00 AM - 10:00 PM Fri 7:00 AM - 10:00 PM Sat 8:00 AM - 10:00 PM Sun 8:00 AM - 9:00 PM,3.5 star rating,http://cooshs.com,Unclaimed,https://www.yelp.com/biz/the-hideaway-tallahassee
115,https://s3-media0.fl.yelpcdn.com/bphoto/LxXtGeHwqcydfMdxX8fzjQ/l.jpg,Casa Grande Margaritas & Cocina,"1800 Thomasville Rd Tallahassee, FL 32303",(850) 727-5911,42 reviews,"Mexican, Cocktail Bars, Salad",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,3.5 star rating,http://casagrandemidtown.com,Unclaimed,https://www.yelp.com/biz/casa-grande-margaritas-and-cocina-tallahassee
116,https://s3-media0.fl.yelpcdn.com/bphoto/q8JAIkCaI06IATALRuDORA/l.jpg,Tally Cat Cafe,"2218 N Monroe St Tallahassee, FL 32303",(850) 270-0162,44 reviews,"Pet Adoption, Coffee & Tea, Themed Cafes",Mon 12:00 PM - 8:00 PM Tue 12:00 PM - 8:00 PM Open now Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 8:00 PM,4.5 star rating,http://www.tallycatcafe.com,Claimed,https://www.yelp.com/adredir?ad_business_id=7UvC64aEuTUO3dWzAvfaXg&campaign_id=LkBbLwC6eqivaNA77SFV3w&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftally-cat-cafe-tallahassee&request_id=34b0495c7b9a7361&signature=af0e20b423561ec86a96d3eab3f1b158565db8b6d38581d10c2c611fd738d286&slot=0
117,https://s3-media0.fl.yelpcdn.com/bphoto/q8JAIkCaI06IATALRuDORA/l.jpg,Friendly Shores Seafood & Grill,"460 W Tennessee St Tallahassee, FL 32301",(850) 999-1706,"Seafood,","Seafood, Burgers, Chicken Wings",Mon Closed Tue Closed Closed now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun Closed,4.5 star rating,http://www.tallycatcafe.com,Claimed,https://www.yelp.com/adredir?ad_business_id=0_7fSbx-6jixuY1h0BRy5w&campaign_id=MgbUC4ZpBv-fowx1NGE9Iw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffriendly-shores-seafood-and-grill-tallahassee&request_id=5ad7923083222848&signature=adf856a03cb57f1eee78e1861843ccc7b328c7542b3a858ed4a563ce5a913bf8&slot=0
118,https://s3-media0.fl.yelpcdn.com/bphoto/oqw17Qy7yJ2WjWRupq5XJQ/l.jpg,Cafe de Martin,"2743 Capital Cir NE Tallahassee, FL 32308",(850) 900-5969,45 reviews,"Peruvian, Desserts, Sandwiches",Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun Closed,4.5 star rating,https://www.cafedemartin.com,Claimed,https://www.yelp.com/adredir?ad_business_id=sBjEGjm6vV_hxaEoTYMJqQ&campaign_id=sNa-3fCmUBmNT0AaOzy8HA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcafe-de-martin-tallahassee&request_id=5ad7923083222848&signature=6c5ed11e5b631c82a10adeca629d474fa050dae02110173de6e236b10fef8004&slot=1
119,https://s3-media0.fl.yelpcdn.com/bphoto/oqw17Qy7yJ2WjWRupq5XJQ/l.jpg,Cafe de Martin,"2743 Capital Cir NE Tallahassee, FL 32308",(850) 900-5969,45 reviews,"Peruvian, Desserts, Sandwiches",Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun Closed,4.5 star rating,https://www.cafedemartin.com,Claimed,https://www.yelp.com/biz/waterworks-tallahassee
120,https://s3-media0.fl.yelpcdn.com/bphoto/kdG5uZ9IHnb0MzwHzyeh5A/l.jpg,Tour of Italy Italian Kitchen,"3813 N Monroe St Unit 21 Tallahassee, FL 32303",(850) 727-8794,115 reviews,"Italian, Pizza",Mon Closed Tue 11:00 AM - 3:00 PM 4:00 PM - 9:00 PM Open now Wed 11:00 AM - 3:00 PM 4:00 PM - 9:00 PM Thu 11:00 AM - 3:00 PM 4:00 PM - 9:00 PM Fri 11:00 AM - 3:00 PM 4:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Sun Closed,4 star rating,http://www.tourofitalykitchen.…,Claimed,https://www.yelp.com/biz/tour-of-italy-italian-kitchen-tallahassee
121,https://s3-media0.fl.yelpcdn.com/bphoto/6yH4QeIfqUVCTwoSUN7BWA/l.jpg,Masa,"1650 N Monroe St Tallahassee, FL 32303",(850) 727-4183,305 reviews,"Sushi Bars, Japanese, Asian Fusion",Mon 11:00 AM - 2:30 PM 4:30 PM - 9:30 PM Tue 11:00 AM - 2:30 PM 4:30 PM - 9:30 PM Open now Wed 11:00 AM - 2:30 PM 4:30 PM - 9:30 PM Thu 11:00 AM - 2:30 PM 4:30 PM - 9:30 PM Fri 11:00 AM - 2:30 PM 4:30 PM - 10:00 PM Sat 12:00 PM - 2:30 PM 4:30 PM - 10:00 PM Sun 12:00 PM - 2:30 PM 4:30 PM - 9:00 PM,4 star rating,http://masatallahassee.com,Claimed,https://www.yelp.com/biz/masa-tallahassee
122,https://s3-media0.fl.yelpcdn.com/bphoto/LGiZlLmEqd1R_VZ2dtGCUw/l.jpg,Crystal River Seafood,"2721 N Monroe St Tallahassee, FL 32303",(850) 383-1530,94 reviews,Seafood,Mon 11:00 AM - 5:00 PM Tue 11:00 AM - 8:30 PM Open now Wed 11:00 AM - 8:30 PM Thu 11:00 AM - 8:30 PM Fri 11:00 AM - 8:30 PM Sat 11:00 AM - 8:30 PM Sun 11:00 AM - 8:30 PM,4 star rating,https://www.lovethatseafood.co…,Claimed,https://www.yelp.com/biz/crystal-river-seafood-tallahassee-2
123,https://s3-media0.fl.yelpcdn.com/bphoto/taBR2LEEqfzo8CdMmAWAZQ/l.jpg,Mi Jefa’s Tacos y Cantina,"1710 W Tharpe St Tallahassee, FL 32303",(850) 825-1799,5 reviews,Mexican,Mon 10:00 AM - 10:00 PM Tue 10:00 AM - 10:00 PM Open now Wed 10:00 AM - 10:00 PM Thu 10:00 AM - 10:00 PM Fri 10:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Sun Closed,5 star rating,https://www.lovethatseafood.co…,Unclaimed,https://www.yelp.com/biz/mi-jefa-s-tacos-y-cantina-tallahassee
124,https://s3-media0.fl.yelpcdn.com/bphoto/8fIS-dLbaDtKbAKyz2ZFlg/l.jpg,Little Italy,"111 S Magnolia Dr Ste 17 Tallahassee, FL 32301",(850) 878-7781,116 reviews,"Italian, Pizza",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun Closed,4 star rating,https://www.littleitalytlh.com,Claimed,https://www.yelp.com/biz/little-italy-tallahassee
125,https://s3-media0.fl.yelpcdn.com/bphoto/8fIS-dLbaDtKbAKyz2ZFlg/l.jpg,Little Italy,"111 S Magnolia Dr Ste 17 Tallahassee, FL 32301",(850) 878-7781,116 reviews,"Italian, Pizza",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun Closed,4 star rating,https://www.littleitalytlh.com,Claimed,https://www.yelp.com/biz/summers-smokehouse-tallahassee
126,https://s3-media0.fl.yelpcdn.com/bphoto/P1RlwRfjk-xQSidTbC7eTA/l.jpg,Grub Burger Bar,"3425 Thomasville Rd Ste 21 Tallahassee, FL 32309",(850) 558-6116,304 reviews,"American (Traditional), Burgers",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 10:00 PM,4 star rating,http://www.grubburgerbar.com,Claimed,https://www.yelp.com/biz/grub-burger-bar-tallahassee
127,https://s3-media0.fl.yelpcdn.com/bphoto/BTLkvIPlzlX1uTq7X4h6Gw/l.jpg,Blossom Kitchen,"625 W Tennessee St Tallahassee, FL 32304",(850) 765-0149,90 reviews,Chinese,Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Open now Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 11:30 PM Sat 11:00 AM - 11:30 PM Sun 11:00 AM - 11:00 PM,4 star rating,https://blossomkitchenwt.com,Claimed,https://www.yelp.com/biz/blossom-kitchen-tallahassee
128,https://s3-media0.fl.yelpcdn.com/bphoto/B_uz7WjNGFqqyvfYhE8gag/l.jpg,Blue Tavern,"1206 N Monroe St Tallahassee, FL 32303",(850) 264-6916,10 reviews,"Bars, American (Traditional)",Mon Closed Tue 11:00 AM - 3:00 PM 5:00 PM - 12:00 AM (Next day) Open now Wed 11:00 AM - 3:00 PM 5:00 PM - 12:00 AM (Next day) Thu 11:00 AM - 3:00 PM 5:00 PM - 12:00 AM (Next day) Fri 11:00 AM - 3:00 PM 4:00 PM - 12:00 AM (Next day) Sat 4:00 PM - 12:00 AM (Next day) Sun Closed,4.5 star rating,http://www.bluetaverntallahass…,Claimed,https://www.yelp.com/biz/blue-tavern-tallahassee
129,https://s3-media0.fl.yelpcdn.com/bphoto/DRizVU4n2W5deNLM63B9FQ/l.jpg,Hot Birdie's Chicken,"1898 Thomasville Rd Tallahassee, FL 32303",(850) 765-9184,36 reviews,"Sandwiches, Chicken Shop, Fast Food",Mon 10:30 AM - 9:00 PM Tue 10:30 AM - 9:00 PM Open now Wed 10:30 AM - 9:00 PM Thu 10:30 AM - 9:00 PM Fri 10:30 AM - 9:30 PM Sat 10:30 AM - 9:30 PM Sun 10:30 AM - 9:00 PM,3.5 star rating,https://www.hotbirdieschicken.…,Claimed,https://www.yelp.com/adredir?ad_business_id=wunwi-TIAEAmOdjB0nNDrg&campaign_id=tjvwQz7rXQnke0vtH1sPAQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fhot-birdies-chicken-tallahassee&request_id=5ad7923083222848&signature=2fbb257d0c76f85fed15203ecad218259274f113df1c3e3efa7e0ed1fc990327&slot=0
130,https://s3-media0.fl.yelpcdn.com/bphoto/DRizVU4n2W5deNLM63B9FQ/l.jpg,Friendly Shores Seafood & Grill,"460 W Tennessee St Tallahassee, FL 32301",(850) 999-1706,"Seafood,","Seafood, Burgers, Chicken Wings",Mon Closed Tue Closed Closed now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun Closed,3.5 star rating,https://www.hotbirdieschicken.…,Claimed,https://www.yelp.com/adredir?ad_business_id=0_7fSbx-6jixuY1h0BRy5w&campaign_id=MgbUC4ZpBv-fowx1NGE9Iw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffriendly-shores-seafood-and-grill-tallahassee&request_id=2a5e1e2a6ed7d537&signature=a558b14f4eb56717aea92922b4cebb5b58baf968a9232381f51c467ed963831b&slot=0
131,https://s3-media0.fl.yelpcdn.com/bphoto/oqw17Qy7yJ2WjWRupq5XJQ/l.jpg,Cafe de Martin,"2743 Capital Cir NE Tallahassee, FL 32308",(850) 900-5969,45 reviews,"Peruvian, Desserts, Sandwiches",Mon Closed Tue 11:00 AM - 8:00 PM Open now Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun Closed,4.5 star rating,https://www.cafedemartin.com,Claimed,https://www.yelp.com/adredir?ad_business_id=sBjEGjm6vV_hxaEoTYMJqQ&campaign_id=sNa-3fCmUBmNT0AaOzy8HA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcafe-de-martin-tallahassee&request_id=2a5e1e2a6ed7d537&signature=52d6cfc9b39df120b3f0056f3abb3ffbbcba8b2277b2f23fcde029a00d4af524&slot=1
132,https://s3-media0.fl.yelpcdn.com/bphoto/qAs-2BCvS32-MLJoqSRBww/l.jpg,Horizons Bar & Grille,"3427 Bannerman Rd Ste 104 Tallahassee, FL 32312",(850) 329-2371,29 reviews,"Sports Bars, American (Traditional)",Mon 4:00 PM - 9:00 PM Tue 4:00 PM - 9:00 PM Open now Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 4:00 PM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 10:00 AM - 8:00 PM,4.5 star rating,https://www.horizonsbarandgril…,Claimed,https://www.yelp.com/biz/horizons-bar-and-grille-tallahassee
133,https://s3-media0.fl.yelpcdn.com/bphoto/94aq19-MxD9AZVaSAS2mAQ/l.jpg,W XYZ Bar,"200 North Monroe St Aloft Tallahassee Downtown Tallahassee, FL 32301",(850) 513-0313,7 reviews,"Cocktail Bars, Venues & Event Spaces, Tapas/Small Plates",Mon 5:00 PM - 12:00 AM (Next day) Tue 5:00 PM - 12:00 AM (Next day) Open now Wed 5:00 PM - 12:00 AM (Next day) Thu 5:00 PM - 12:00 AM (Next day) Fri 5:00 PM - 12:00 AM (Next day) Sat 5:00 PM - 12:00 AM (Next day) Sun 5:00 PM - 12:00 AM (Next day),4.5 star rating,http://alofttallahassee.com,Claimed,https://www.yelp.com/biz/w-xyz-bar-tallahassee-2
134,https://s3-media0.fl.yelpcdn.com/bphoto/uajtXzkAQAAMbNwgMKUUWQ/l.jpg,Grove Market Cafe,"1370 Market St Ste 1 Tallahassee, FL 32312",(850) 894-5060,89 reviews,"Breakfast & Brunch, American (Traditional), Delis",Mon 7:00 AM - 2:00 PM Tue Closed Closed now Wed 7:00 AM - 2:00 PM Thu Closed Fri 7:00 AM - 2:00 PM Sat 7:00 AM - 2:00 PM Sun 7:00 AM - 2:00 PM,3.5 star rating,https://www.grovemarketcafe.co…,Unclaimed,https://www.yelp.com/biz/grove-market-cafe-tallahassee
135,https://s3-media0.fl.yelpcdn.com/bphoto/ai6tZo0oBy623_BPvDOp_g/l.jpg,Sahara Greek & Lebanese Cafe,"1135 Apalachee Pkwy Tallahassee, FL 32301",(850) 656-1800,179 reviews,"Greek, Falafel, Lebanese",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 12:00 PM - 10:00 PM Sun Closed,4 star rating,http://saharacafeone.com,Unclaimed,https://www.yelp.com/biz/sahara-greek-and-lebanese-cafe-tallahassee-2
136,https://s3-media0.fl.yelpcdn.com/bphoto/q2B-Rte8sQexo7MmgNVDZA/l.jpg,Taco Republik,"1122-8 Thomasville Rd Tallahassee, FL 32303",(850) 765-3314,181 reviews,"Tacos, Tex-Mex",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun Closed,4 star rating,http://www.tacorepublik.com,Unclaimed,https://www.yelp.com/biz/taco-republik-tallahassee
137,https://s3-media0.fl.yelpcdn.com/bphoto/0ruRnjsj6zu5waStbGYwYQ/l.jpg,Crafty Crab,"2226 N Monroe St Tallahassee, FL 32303",(850) 385-9888,11 reviews,"Cajun/Creole, Seafood",Mon 11:30 AM - 10:00 PM Tue 11:30 AM - 10:00 PM Open now Wed 11:30 AM - 10:00 PM Thu 11:30 AM - 10:00 PM Fri 11:30 AM - 11:00 PM Sat 12:00 PM - 11:00 PM Sun 12:00 PM - 10:00 PM,4 star rating,https://www.craftycrabrestaura…,Claimed,https://www.yelp.com/biz/crafty-crab-tallahassee-2
138,https://s3-media0.fl.yelpcdn.com/bphoto/J6kIFmDW9QrFM3hDG6_W0g/l.jpg,The Brass Tap,"1321 Thomasville Rd Tallahassee, FL 32303",(850) 320-6300,112 reviews,"Beer Bar, American (Traditional)",Mon 4:00 PM - 12:00 AM (Next day) Tue 4:00 PM - 12:00 AM (Next day) Open now Wed 4:00 PM - 12:00 AM (Next day) Thu 4:00 PM - 2:00 AM (Next day) Fri 3:00 PM - 2:00 AM (Next day) Sat 12:00 PM - 2:00 AM (Next day) Sun 12:00 PM - 12:00 AM (Next day),4 star rating,http://www.brasstapbeerbar.com,Claimed,https://www.yelp.com/biz/the-brass-tap-tallahassee-3
139,https://s3-media0.fl.yelpcdn.com/bphoto/92hPDTCZH1XiClGGRnXBXw/l.jpg,Viva Cafe,"325 John Knox Rd Ste F104 Tallahassee, FL 32303",(850) 422-2224,57 reviews,"Breakfast & Brunch, Burgers, American (Traditional)",Mon 11:00 AM - 10:30 PM Tue 11:00 AM - 10:30 PM Open now Wed 11:00 AM - 10:30 PM Thu 11:00 AM - 10:30 PM Fri 11:00 AM - 10:30 PM Sat 4:00 PM - 10:30 PM Sun 4:00 PM - 10:30 PM,4.5 star rating,http://www.brasstapbeerbar.com,Unclaimed,https://www.yelp.com/biz/viva-cafe-tallahassee
140,https://s3-media0.fl.yelpcdn.com/bphoto/RHlNEyPQovWw84vf0O-GDw/l.jpg,Smitty's Taphouse & Grill,"6265 Old Water Oak Rd Ste 101 Tallahassee, FL 32312",(850) 765-5647,22 reviews,"Beer Bar, Pubs, American (New)",Mon 4:00 PM - 9:00 PM Tue 4:00 PM - 10:00 PM Open now Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://smittystaphouse.com,Claimed,https://www.yelp.com/biz/smittys-taphouse-and-grill-tallahassee
141,https://s3-media0.fl.yelpcdn.com/bphoto/I84-EcEQoulHIMUTNTwNtg/l.jpg,La Tiendita Mexican Restaurant,"1840 N Monroe St Tallahassee, FL 32303",(850) 523-1494,292 reviews,"Mexican, Desserts, Juice Bars & Smoothies",Mon 10:30 AM - 8:00 PM Tue 10:30 AM - 8:00 PM Open now Wed 10:30 AM - 8:00 PM Thu 10:30 AM - 8:00 PM Fri 10:30 AM - 9:00 PM Sat 10:30 AM - 9:00 PM Sun 11:00 AM - 5:00 PM,4 star rating,http://www.latienditarestauran…,Unclaimed,https://www.yelp.com/biz/la-tiendita-mexican-restaurant-tallahassee
