,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
96,https://s3-media0.fl.yelpcdn.com/bphoto/qfZvYQewoKzD2U1MQIDjAg/l.jpg,Haole,"19860 7th St Bend, OR 97703",,6 reviews,Hawaiian,,3.5 star rating,http://www.onestreetdowncafe.c…,Unclaimed,https://www.yelp.com/biz/haole-bend
97,https://s3-media0.fl.yelpcdn.com/bphoto/qfZvYQewoKzD2U1MQIDjAg/l.jpg,Granny's Rocket Espresso,"11301 SE Juniper Canyon Rd Prineville, OR 97754",(541) 447-1034,4 reviews,"Coffee & Tea, Food Stands",Mon Closed Tue 7:00 AM - 4:00 PM Wed 7:00 AM - 4:00 PM Thu 7:00 AM - 4:00 PM Fri 7:00 AM - 4:00 PM Sat 7:00 AM - 4:00 PM Open now Sun 7:00 AM - 4:00 PM,5 star rating,http://www.onestreetdowncafe.c…,Unclaimed,https://www.yelp.com/biz/grannys-rocket-espresso-prineville
98,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=3ea37dcd0bacb21f&signature=f5c4c7e2f32914035e84ff5c6f44b356fb1e93611887ec59f3b19ac803b2eb2e&slot=0
99,https://s3-media0.fl.yelpcdn.com/bphoto/6IOIUm6hNcYiIDPgkeSAYw/l.jpg,Meadowlark,"19570 Amber Meadow Dr Ste 100 Bend, OR 97702",(458) 666-1488,16 reviews,"American (New), Cocktail Bars, Italian",Mon 5:00 PM - 10:00 PM Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 10:00 PM Sat 10:00 AM - 2:00 PM 5:00 PM - 10:00 PM Closed now Sun 10:00 AM - 2:00 PM 5:00 PM - 10:00 PM,3.5 star rating,https://www.meadowlarkbend.com,Unclaimed,https://www.yelp.com/biz/meadowlark-bend
100,https://s3-media0.fl.yelpcdn.com/bphoto/ajkJL2XdyA0rbz2t0qDi8g/l.jpg,Coach's Drive In,"51396 Hwy 97 La Pine, OR 97739",(541) 410-8044,25 reviews,American (Traditional),Mon 11:00 AM - 7:00 PM Tue 11:00 AM - 7:00 PM Wed 11:00 AM - 7:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Closed now Sun 11:00 AM - 7:00 PM,4 star rating,https://lapinecoachs.com,Claimed,https://www.yelp.com/biz/coachs-drive-in-la-pine
101,https://s3-media0.fl.yelpcdn.com/bphoto/5wzLTMWCU54bMfag-J7BWg/l.jpg,Gee's Family Restaurant,"987 NW 2nd St Prineville, OR 97754",(541) 447-6115,44 reviews,Chinese,,3.5 star rating,https://lapinecoachs.com,Unclaimed,https://www.yelp.com/biz/gees-family-restaurant-prineville
102,https://s3-media0.fl.yelpcdn.com/bphoto/d1tIHN8jJpaiYoqIN5McuA/l.jpg,Chow,"1100 NW Newport Ave Bend, OR 97702",(541) 728-0256,1113 reviews,"Breakfast & Brunch, American (New), Beer, Wine & Spirits",Mon 7:00 AM - 2:00 PM Tue 7:00 AM - 2:00 PM Wed 7:00 AM - 2:00 PM Thu 7:00 AM - 2:00 PM Fri 7:00 AM - 2:00 PM Sat 7:00 AM - 2:00 PM Open now Sun 7:00 AM - 2:00 PM,4 star rating,https://lapinecoachs.com,Claimed,https://www.yelp.com/biz/chow-bend
103,https://s3-media0.fl.yelpcdn.com/bphoto/8ixM8KUaRkqjxNoTezsX7Q/l.jpg,Carnaval Mexican Grill,"343 SW 6th St Redmond, OR 97756",(541) 316-6960,114 reviews,"Desserts, Sports Bars, Mexican",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 9:00 PM,4.5 star rating,http://carnavalmexicangrill.co…,Unclaimed,https://www.yelp.com/biz/carnaval-mexican-grill-redmond
104,https://s3-media0.fl.yelpcdn.com/bphoto/Au-s1cKqQF6sSlKso-cMvQ/l.jpg,Joolz Restaurant,"916 NW Wall St Bend, OR 97701",(541) 388-5094,353 reviews,Middle Eastern,Mon Closed Tue 5:00 PM - 9:00 PM Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 9:00 PM Sat 5:00 PM - 9:00 PM Closed now Sun Closed,4.5 star rating,http://www.joolzbend.com/,Claimed,https://www.yelp.com/biz/joolz-restaurant-bend
105,https://s3-media0.fl.yelpcdn.com/bphoto/QLHm-Q7ZW3isbKvv2SbTyw/l.jpg,Back Alley Breakfast Burritos,"64702 Cook Ave Bend, OR 97703",(541) 480-1657,10 reviews,"Breakfast & Brunch, Food Trucks, Fast Food",Mon 7:00 AM - 12:00 PM Tue 7:00 AM - 12:00 PM Wed 7:00 AM - 12:00 PM Thu 7:00 AM - 12:00 PM Fri 7:00 AM - 12:00 PM Sat 7:00 AM - 12:00 PM Open now Sun Closed,5 star rating,http://www.joolzbend.com/,Claimed,https://www.yelp.com/biz/back-alley-breakfast-burritos-bend
106,https://s3-media0.fl.yelpcdn.com/bphoto/2Xe8gXlTZTrWEYDQQDF4cw/l.jpg,Panda Restaurant,"555 N Main St Prineville, OR 97754",(541) 447-8288,18 reviews,Chinese,,3.5 star rating,http://www.joolzbend.com/,Unclaimed,https://www.yelp.com/biz/panda-restaurant-prineville
107,https://s3-media0.fl.yelpcdn.com/bphoto/Wneeq-EmRI_hYPf2V-R_iQ/l.jpg,The Point Pub and Grill,"744 NW Bond St A Ste A Bend, OR 97703",(541) 797-6828,89 reviews,"American (Traditional), Pubs",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 9:00 PM,4.5 star rating,https://www.thepointpubandgril…,Claimed,https://www.yelp.com/biz/the-point-pub-and-grill-bend-2
108,https://s3-media0.fl.yelpcdn.com/bphoto/Wneeq-EmRI_hYPf2V-R_iQ/l.jpg,Corral Tap Room & Food Carts,"791 NW 3rd St Prineville, OR 97754",11:00 AM - 9:00 PM,3 reviews,"Food Trucks, Spanish, Asian Fusion",Mon 11:00 AM - 9:00 PM Tue Closed Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Closed now Sun 11:00 AM - 9:00 PM,5 star rating,https://www.thepointpubandgril…,Unclaimed,https://www.yelp.com/biz/corral-tap-room-and-food-carts-prineville
109,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=0472d87c88b27e6f&signature=ca96c2b61f040bff82b1db2f4f200b9cd65cc9f8235e51376159926e8dd7390e&slot=0
110,https://s3-media0.fl.yelpcdn.com/bphoto/CQ-f5tUpJLf8WbKlW9f1Hg/l.jpg,Salute,"1045 NW Bond St Bend, OR 97701",(541) 323-0279,58 reviews,Italian,Mon Closed Tue 4:30 PM - 9:00 PM Wed 4:30 PM - 9:00 PM Thu 4:30 PM - 9:00 PM Fri 4:30 PM - 9:00 PM Sat 4:30 PM - 9:00 PM Closed now Sun Closed,4.5 star rating,http://www.Salutebend.com,Claimed,https://www.yelp.com/biz/salute-bend
111,https://s3-media0.fl.yelpcdn.com/bphoto/1OL5MOkQ6cnWi_4REKLI4w/l.jpg,Wild Catch,"332 SW 5th St Wild Ride Brew Redmond, OR 97756",(541) 480-1677,44 reviews,"Food Trucks, Fish & Chips",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 10:00 PM,5 star rating,https://www.wildridebrew.com,Unclaimed,https://www.yelp.com/biz/wild-catch-redmond
112,https://s3-media0.fl.yelpcdn.com/bphoto/9GPdY-lx3eLwXfR49QGlsQ/l.jpg,Velvet,"805 NW Wall St Bend, OR 97703",(541) 728-0303,130 reviews,"Lounges, Cocktail Bars, Tapas/Small Plates",Mon 5:00 PM - 12:00 AM (Next day) Tue 5:00 PM - 12:00 AM (Next day) Wed 5:00 PM - 12:00 AM (Next day) Thu 5:00 PM - 12:00 AM (Next day) Fri 5:00 PM - 12:00 AM (Next day) Sat 5:00 PM - 12:00 AM (Next day) Closed now Sun 5:00 PM - 12:00 AM (Next day),4.5 star rating,http://www.velvetbend.com,Claimed,https://www.yelp.com/biz/velvet-bend-11
113,https://s3-media0.fl.yelpcdn.com/bphoto/FZmQpZhvXg3COrV-JIjAtQ/l.jpg,Fresco & Fryed,"791 NW 3rd St Prineville, OR 97754",(541) 419-1596,1 review,"Food Trucks, New Mexican Cuisine, Burgers",Mon 11:00 AM - 7:00 PM Tue Closed Wed 11:00 AM - 7:00 PM Thu 11:00 AM - 7:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Closed now Sun 11:00 AM - 7:00 PM,5 star rating,http://www.velvetbend.com,Unclaimed,https://www.yelp.com/biz/fresco-and-fryed-prineville-2
114,https://s3-media0.fl.yelpcdn.com/bphoto/SYwJSaJBRwqKkimSJ3tpCQ/l.jpg,The Lemon Tree,"718 NW Franklin Ave Bend, OR 97703",(541) 241-5306,407 reviews,"Cocktail Bars, Breakfast & Brunch, Coffee & Tea",Mon Closed Tue Closed Wed 9:00 AM - 2:30 PM Thu 9:00 AM - 2:30 PM Fri 9:00 AM - 2:30 PM Sat 9:00 AM - 2:30 PM Closed now Sun 9:00 AM - 2:30 PM,4.5 star rating,http://lemontreebend.com,Claimed,https://www.yelp.com/biz/the-lemon-tree-bend
115,https://s3-media0.fl.yelpcdn.com/bphoto/bLSbOkvTFpju63whemxxRA/l.jpg,Lucy's Taco Shop,"542 SW 6th St Redmond, OR 97756",(541) 504-7178,103 reviews,Mexican,Mon 10:00 AM - 8:00 PM Tue 10:00 AM - 8:00 PM Wed 10:00 AM - 8:00 PM Thu 10:00 AM - 8:00 PM Fri 10:00 AM - 8:00 PM Sat 10:00 AM - 8:00 PM Closed now Sun Closed,4.5 star rating,http://lemontreebend.com,Unclaimed,https://www.yelp.com/biz/lucys-taco-shop-redmond
116,https://s3-media0.fl.yelpcdn.com/bphoto/iKTu8nNvzOb1ndJfJ_CCmw/l.jpg,Ariana Restaurant,"1304 NW Galveston Ave Bend, OR 97701",(541) 330-5539,317 reviews,"French, Wine Bars, Italian",Mon Closed Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Closed now Sun Closed,4.5 star rating,http://www.arianarestaurantben…,Unclaimed,https://www.yelp.com/biz/ariana-restaurant-bend
117,https://s3-media0.fl.yelpcdn.com/bphoto/zejMh1fumOLODHzf5IG4yg/l.jpg,Apple Peddler Restaurant,"1485 NE 3rd St Prineville, OR 97754",(541) 416-8949,42 reviews,"Breakfast & Brunch, Seafood, Burgers",Mon 8:00 AM - 7:00 PM Tue 8:00 AM - 7:00 PM Wed 8:00 AM - 7:00 PM Thu 8:00 AM - 7:00 PM Fri 8:00 AM - 7:00 PM Sat 8:00 AM - 7:00 PM Open now Sun 8:00 AM - 7:00 PM,2.5 star rating,http://www.applepeddlerrestaur…,Unclaimed,https://www.yelp.com/biz/apple-peddler-restaurant-prineville
118,https://s3-media0.fl.yelpcdn.com/bphoto/jfoOO7T2kiWCP8oXZioZrg/l.jpg,Oishi Japanese Restaurant,"511 SW 6th St Redmond, OR 97756",(541) 548-3035,213 reviews,"Japanese, Sushi Bars",Mon Closed Tue 11:00 AM - 3:00 PM 4:00 PM - 8:30 PM Wed 11:00 AM - 3:00 PM 4:00 PM - 8:30 PM Thu 11:00 AM - 3:00 PM 4:00 PM - 8:30 PM Fri 11:00 AM - 3:00 PM 4:00 PM - 8:30 PM Sat 12:00 PM - 3:00 PM 4:00 PM - 8:30 PM Closed now Sun Closed,4 star rating,https://oishijapanese.com,Claimed,https://www.yelp.com/biz/oishi-japanese-restaurant-redmond-2
119,https://s3-media0.fl.yelpcdn.com/bphoto/25INKBptYRSM4HpAWh5ITw/l.jpg,Brickhouse - Bend,"5 NW Minnesota Ave Bend, OR 97701",(541) 728-0334,268 reviews,"American (Traditional), Steakhouses, Seafood",Mon 4:30 PM - 9:00 PM Tue 4:30 PM - 9:00 PM Wed 4:30 PM - 9:00 PM Thu 4:30 PM - 9:00 PM Fri 4:30 PM - 9:00 PM Sat 4:30 PM - 9:00 PM Closed now Sun 4:30 PM - 9:00 PM,4 star rating,http://brickhousesteakhouse.co…,Claimed,https://www.yelp.com/biz/brickhouse-bend-bend-2
120,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=9d5f4ff3c58188eb&signature=8f704fef2b0e859ad52675b448203503297c1d34beb2df171df7c5d37ef82b19&slot=0
121,https://s3-media0.fl.yelpcdn.com/bphoto/iJQRsgEgIjhxxATxJ3U5aQ/l.jpg,Baldys BBQ,"343 NW 6th St Redmond, OR 97701",(541) 923-2271,157 reviews,"Barbeque, American (Traditional)",Mon Closed Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Closed now Sun 11:00 AM - 8:00 PM,3.5 star rating,http://www.baldysbbq.com,Unclaimed,https://www.yelp.com/biz/baldys-bbq-redmond
122,https://s3-media0.fl.yelpcdn.com/bphoto/iJQRsgEgIjhxxATxJ3U5aQ/l.jpg,Trading Post of Crooked River Ranch Deli,"14382 SW Commercial Loop Rd Terrebonne, OR 97760",(541) 923-8508,6 reviews,"Delis, Sandwiches",,4 star rating,http://www.baldysbbq.com,Unclaimed,https://www.yelp.com/biz/trading-post-of-crooked-river-ranch-deli-terrebonne
123,https://s3-media0.fl.yelpcdn.com/bphoto/RAK4Cg1rjNJE2HPTQu5DnA/l.jpg,Crabby's Bar & Grill,"380 N Main St Prineville, OR 97754",(541) 554-2998,15 reviews,"Seafood, Beer Bar, Cocktail Bars",Mon 3:00 PM - 9:00 PM Tue 3:00 PM - 9:00 PM Wed 3:00 PM - 9:00 PM Thu 3:00 PM - 9:00 PM Fri 3:00 PM - 9:00 PM Sat 3:00 PM - 9:00 PM Closed now Sun 3:00 PM - 9:00 PM,2 star rating,http://www.keepitcrabby.com,Claimed,https://www.yelp.com/biz/crabbys-bar-and-grill-no-title
124,https://s3-media0.fl.yelpcdn.com/bphoto/q0jNXzdZPxE28yZ6b7AknA/l.jpg,Wayfarer Club,"525 SW 6th St Redmond, OR 97756",(541) 508-7600,6 reviews,"Lounges, Cocktail Bars, Tapas/Small Plates",Mon 3:00 PM - 10:00 PM Tue 3:00 PM - 10:00 PM Wed 3:00 PM - 10:00 PM Thu 3:00 PM - 10:00 PM Fri 3:00 PM - 10:00 PM Sat 3:00 PM - 10:00 PM Closed now Sun 3:00 PM - 10:00 PM,5 star rating,https://scphotel.com/redmond/w…,Claimed,https://www.yelp.com/biz/wayfarer-club-redmond
125,https://s3-media0.fl.yelpcdn.com/bphoto/DCqkUAUJ2VjttwaAf_YqOQ/l.jpg,The Lot,"745 NW Columbia St Bend, OR 97701",(541) 668-1815,185 reviews,Food Court,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Closed now Sun 11:00 AM - 9:00 PM,4.5 star rating,http://www.thelotbend.com,Claimed,https://www.yelp.com/biz/the-lot-bend
126,https://s3-media0.fl.yelpcdn.com/bphoto/QAuLFWme0kXeAKVBJ7nasQ/l.jpg,Angelina’s Coffee Company,"999 N Main St Prineville, OR 97754",(541) 447-1958,3 reviews,"Coffee & Tea, Breakfast & Brunch, Burgers",Mon 6:00 AM - 9:00 PM Tue 6:00 AM - 9:00 PM Wed 6:00 AM - 9:00 PM Thu 6:00 AM - 9:00 PM Fri 6:00 AM - 9:00 PM Sat 6:00 AM - 9:00 PM Open now Sun 7:00 AM - 7:00 PM,3.5 star rating,http://www.thelotbend.com,Unclaimed,https://www.yelp.com/biz/angelina-s-coffee-company-prineville
127,https://s3-media0.fl.yelpcdn.com/bphoto/KoQ2EZdYYEIzXdscMcWaAQ/l.jpg,10 Barrel Brewing - West Side Bend,"1135 NW Galveston Ave Bend, OR 97701",(541) 678-5228,1065 reviews,"Brewpubs, American (Traditional), Cocktail Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 11:00 AM - 11:00 PM,4 star rating,https://10barrel.com/pub/bend-…,Claimed,https://www.yelp.com/biz/10-barrel-brewing-west-side-bend-bend
128,https://s3-media0.fl.yelpcdn.com/bphoto/rRXqHcBDdAWGLAAg1FWB5A/l.jpg,Niblick & Greene's Restaurant/brassie's Bar,"7535 Falcon Crest Dr Ste 100 Redmond, OR 97756",(541) 548-4220,98 reviews,"American (New), Music Venues, Sports Bars",Mon Closed Tue Closed Wed 4:00 PM - 8:30 PM Thu 4:00 PM - 8:30 PM Fri 4:00 PM - 9:00 PM Sat 4:00 PM - 9:00 PM Closed now Sun 4:00 PM - 8:30 PM,3 star rating,http://www.niblickandgreenes.c…,Claimed,https://www.yelp.com/biz/niblick-and-greenes-restaurant-brassies-bar-redmond-2
129,https://s3-media0.fl.yelpcdn.com/bphoto/0YW8xCiBlJgsvmvhfQX9IQ/l.jpg,Jackson's Corner,"845 NW Delaware Ave Bend, OR 97701",(541) 647-2198,596 reviews,"Sandwiches, Pizza, Breakfast & Brunch",Mon 7:00 AM - 9:00 PM Tue 7:00 AM - 9:00 PM Wed 7:00 AM - 9:00 PM Thu 7:00 AM - 9:00 PM Fri 7:00 AM - 10:00 PM Sat 7:00 AM - 10:00 PM Open now Sun 7:00 AM - 9:00 PM,4.5 star rating,http://www.jacksonscornerbend.…,Claimed,https://www.yelp.com/biz/jacksons-corner-bend
130,https://s3-media0.fl.yelpcdn.com/bphoto/1m3YjOKKeBL4BaoDUbi9Tw/l.jpg,Kobold Brewing The Vault,"245 SW 6th St Redmond, OR 97756",(541) 504-9373,51 reviews,"Breweries, Tacos",Mon 12:00 PM - 9:00 PM Tue 12:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 10:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 8:00 PM,4.5 star rating,http://www.koboldbrewing.com,Claimed,https://www.yelp.com/biz/kobold-brewing-the-vault-redmond-2
131,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=iBYM61qkCbi9No5lbNJ4jw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=94fcb112163b0af5&signature=e21f14d002ec67ef66e1ac705f4ffda40790f1a5674e728e9f2d9dff34022e08&slot=0
132,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Blue Olive,"16986 SW Brasada Ranch Rd Powell Butte, OR 97753",(866) 976-4299,5 reviews,American (New),,3 star rating,http://www.brasada.com/site_Am…,Unclaimed,https://www.yelp.com/biz/blue-olive-powell-butte
133,https://s3-media0.fl.yelpcdn.com/bphoto/nIV2ZDPvmkNsh50OuzkT7w/l.jpg,Range Restaurant & Bar,"16986 SW Brasada Ranch Rd Powell Butte, OR 97753",(541) 526-6870,20 reviews,American (New),Mon Closed Tue Closed Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Closed now Sun 5:00 PM - 9:00 PM,3 star rating,https://www.brasada.com/bend-o…,Claimed,https://www.yelp.com/biz/range-restaurant-and-bar-powell-butte-2
134,https://s3-media0.fl.yelpcdn.com/bphoto/jApYIkqKkCK8ZjnVCNoDYg/l.jpg,Wonderland Chicken #2 Bend,"42 NW Hawthorne Ave Bend, OR 97701",(541) 975-4548,1 review,"Food Trucks, Southern, Sandwiches",,5 star rating,http://wonderlandchickenco.com,Unclaimed,https://www.yelp.com/biz/wonderland-chicken-2-bend-bend
135,https://s3-media0.fl.yelpcdn.com/bphoto/MsO-_9GGkQkE73OJzO-Hxw/l.jpg,Abby's Legendary Pizza,"1235 SW Hwy 97 Madras, OR 97741",(541) 475-6363,26 reviews,Pizza,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Closed now Sun 11:00 AM - 9:00 PM,3.5 star rating,http://www.abbys.com/locations…,Claimed,https://www.yelp.com/biz/abbys-legendary-pizza-madras
136,https://s3-media0.fl.yelpcdn.com/bphoto/2zQOsSEOeOwECZk92AC5IQ/l.jpg,Blissful Spoon,"65 NW Newport Ave Bend, OR 97703",(541) 241-8181,58 reviews,"Bakeries, Tapas Bars, Breakfast & Brunch",Mon Closed Tue Closed Wed 9:00 AM - 2:30 PM Thu 9:00 AM - 2:30 PM Fri 9:00 AM - 2:30 PM Sat 9:00 AM - 2:30 PM Closed now Sun 9:00 AM - 2:30 PM,4.5 star rating,http://blissfulspoon.com,Claimed,https://www.yelp.com/biz/blissful-spoon-bend
137,https://s3-media0.fl.yelpcdn.com/bphoto/xh-S_JNZpmawg2D2-GzbFQ/l.jpg,Prost Bend,"40 SW Century Dr Ste 140 Bend, OR 97702",(541) 241-8180,14 reviews,"Pubs, American (Traditional), German",Mon Closed Tue Closed Wed 3:00 PM - 10:00 PM Thu 3:00 PM - 10:00 PM Fri 3:00 PM - 10:00 PM Sat 3:00 PM - 10:00 PM Closed now Sun 3:00 PM - 10:00 PM,4.5 star rating,https://www.prostbend.com,Claimed,https://www.yelp.com/biz/prost-bend-bend
138,https://s3-media0.fl.yelpcdn.com/bphoto/rXOcXiftGIzZIgi7LrL9Hg/l.jpg,Corral Taproom & Food Carts,"791 NW 3rd St Prineville, OR 97754",(503) 758-9679,1 review,"Beer Gardens, Food Trucks, Restaurants",,4 star rating,https://www.corraltaproom.com,Unclaimed,https://www.yelp.com/biz/corral-taproom-and-food-carts-prineville
139,https://s3-media0.fl.yelpcdn.com/bphoto/4L6N65Fs1PIQVRrwZbr0UA/l.jpg,Red Road Pizza Company,"332 SW 5th St Redmond, OR 97756",(541) 639-5366,20 reviews,"Pizza, Food Trucks",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun Closed,5 star rating,http://www.redroadpizzaco.com,Claimed,https://www.yelp.com/biz/red-road-pizza-company-redmond-2
140,https://s3-media0.fl.yelpcdn.com/bphoto/MyRmOnXYVFuVCbX4qR0uhA/l.jpg,Monkless Belgian Ales,"803 SW Industrial Way Ste 202 Bend, OR 97702",(541) 797-6760,243 reviews,"Belgian, Brewpubs",Mon 11:30 AM - 9:00 PM Tue 11:30 AM - 9:00 PM Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 9:00 PM,4 star rating,http://www.monkless.com,Claimed,https://www.yelp.com/biz/monkless-belgian-ales-bend-3
141,https://s3-media0.fl.yelpcdn.com/bphoto/UsIPDMbs1Hjb9r19hEtwyw/l.jpg,Active Culture,"285 NW Riverside Blvd Bend, OR 97701",(541) 241-2926,255 reviews,"Juice Bars & Smoothies, Vegetarian, Mexican",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,4.5 star rating,http://www.activeculturecafe.c…,Claimed,https://www.yelp.com/biz/active-culture-bend
