,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
82,https://s3-media0.fl.yelpcdn.com/bphoto/2Ret-UcixlAMb7mTSBdXdA/l.jpg,Petty Cash,"20050 Livernois Detroit, MI 48221",(313) 380-6336,10 reviews,"Cocktail Bars, Tapas/Small Plates, American (New)",Mon Closed Tue Closed Wed 5:00 PM - 11:00 PM Thu 5:00 PM - 11:00 PM Fri 5:00 PM - 12:00 AM (Next day) Sat 5:00 PM - 12:00 AM (Next day) Closed now Sun Closed,4 star rating,https://www.pettycashdetroit.c…,Unclaimed,https://www.yelp.com/biz/petty-cash-detroit
83,https://s3-media0.fl.yelpcdn.com/bphoto/2o5U1FJLJDIMtPKPlbWv6A/l.jpg,The Hudson Cafe,"1241 Woodward Ave Detroit, MI 48226",(313) 237-1000,1127 reviews,"Breakfast & Brunch, Cafes",Mon 9:00 AM - 2:00 PM Tue 9:00 AM - 2:00 PM Wed 9:00 AM - 2:00 PM Thu 9:00 AM - 2:00 PM Fri 9:00 AM - 2:00 PM Sat 8:00 AM - 3:00 PM Open now Sun 8:00 AM - 3:00 PM,4 star rating,http://www.hudson-cafe.com,Claimed,https://www.yelp.com/biz/the-hudson-cafe-detroit
84,https://s3-media0.fl.yelpcdn.com/bphoto/lDaEyCpVfxPzYv1hpkOOwQ/l.jpg,Prime and Proper,"1145 Griswold St Detroit, MI 48226",(313) 636-3100,507 reviews,Steakhouses,Mon 5:00 PM - 10:00 PM Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 11:00 AM - 2:00 PM 4:00 PM - 12:00 AM (Next day) Closed now Sun 11:00 AM - 2:00 PM 5:00 PM - 10:00 PM,3.5 star rating,http://Primeandproperdetroit.c…,Claimed,https://www.yelp.com/biz/prime-and-proper-detroit
85,https://s3-media0.fl.yelpcdn.com/bphoto/XAkohlmI6Oed4SQOyYONOA/l.jpg,The Block,"3919 Woodward Ave Detroit, MI 48201",(313) 832-0892,276 reviews,American (Traditional),Mon Closed Tue Closed Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Closed now Sun Closed,3.5 star rating,http://www.theblockdet.com,Unclaimed,https://www.yelp.com/biz/the-block-detroit
86,https://s3-media0.fl.yelpcdn.com/bphoto/kqS87mkgPsxteSdZBsd0cA/l.jpg,Mercury Burger Bar,"2163 Michigan Ave Detroit, MI 48216",(313) 964-5000,776 reviews,"Burgers, Beer Bar",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 9:00 PM,4 star rating,http://www.mercuryburgerbar.co…,Unclaimed,https://www.yelp.com/biz/mercury-burger-bar-detroit
87,https://s3-media0.fl.yelpcdn.com/bphoto/3_ixZEAJ0z-Hrn7ytxYi-g/l.jpg,Vicente's Cuban Cuisine,"1250 Library St Detroit, MI 48226",(313) 962-8800,883 reviews,"Cuban, Dance Clubs, Seafood",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Closed now Sun 12:00 PM - 9:00 PM,4 star rating,http://www.vicentesdetroit.com,Unclaimed,https://www.yelp.com/biz/vicentes-cuban-cuisine-detroit
88,https://s3-media0.fl.yelpcdn.com/bphoto/uxcDzQYbwK7s5w9amt-54Q/l.jpg,La Feria,"4130 Cass Ave Detroit, MI 48201",(313) 285-9081,401 reviews,"Tapas Bars, Spanish",Mon Closed Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Closed now Sun Closed,4 star rating,http://www.laferiadetroit.com/,Unclaimed,https://www.yelp.com/biz/la-feria-detroit
89,https://s3-media0.fl.yelpcdn.com/bphoto/vy0gnVJN7PrK6iWUCzq_ig/l.jpg,Mom's Spaghetti,"2131 Woodward Ave Detroit, MI 48201",(313) 888-8388,69 reviews,"Italian, Sandwiches",Mon 4:00 PM - 12:00 AM (Next day) Tue 4:00 PM - 12:00 AM (Next day) Wed 4:00 PM - 12:00 AM (Next day) Thu 4:00 PM - 12:00 AM (Next day) Fri 4:00 PM - 12:00 AM (Next day) Sat 4:00 PM - 12:00 AM (Next day) Closed now Sun 3:00 PM - 12:00 AM (Next day),4 star rating,http://momsspaghetti.com,Claimed,https://www.yelp.com/biz/moms-spaghetti-detroit-2
90,https://s3-media0.fl.yelpcdn.com/bphoto/sfCckheJh_cQScaV2HrtjA/l.jpg,Potbelly Sandwich Shop,"777 Woodward Ave Ste 150 Detroit, MI 48226",(313) 309-4197,25 reviews,"Salad, Sandwiches, Fast Food",Mon 10:00 AM - 6:00 PM Tue 10:00 AM - 6:00 PM Wed 10:00 AM - 6:00 PM Thu 10:00 AM - 6:00 PM Fri 10:00 AM - 6:00 PM Sat Closed Closed now Sun Closed,3.5 star rating,https://www.potbelly.com,Claimed,https://www.yelp.com/adredir?ad_business_id=1CspKsXL6QnVOvmsbLByCw&campaign_id=3MyhYdTbds5L-_bPRucG-w&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpotbelly-sandwich-shop-detroit-3&request_id=6159da55dea6a7c3&signature=29b644f348078ff1c502678a51a7c5911db23710178342e114d6d3a0a44bd907&slot=0
91,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,80 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=Qu0_xQwIldHrOTQ81IObNw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=b74e81fcf56e69ac&signature=f31bef0df421abe23ef2f22343656c94719be34243d09a9dc181b31ba9760bfb&slot=0
92,https://s3-media0.fl.yelpcdn.com/bphoto/VQ77wA_bIaka0TaWHUvxcw/l.jpg,Hungry Howie's,"1533 E Lafayette St Detroit, MI 48207",(313) 528-0890,6 reviews,Pizza,Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Closed now Sun 11:00 AM - 10:00 PM,3 star rating,https://www.hungryhowies.com,Claimed,https://www.yelp.com/adredir?ad_business_id=nKbH9uE8WnZJjDDIVlx38w&campaign_id=0LpuoAoIzGxo2IqFgGdLEw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fhungry-howies-detroit-9&request_id=b74e81fcf56e69ac&signature=80b05aedfe7d4d8e87ce770f1970b490d6804810e71b38101c021ae4a0a1fc3e&slot=1
93,https://s3-media0.fl.yelpcdn.com/bphoto/5UfqTZKfbVrcRvNWk4lUjA/l.jpg,The Statler,"313 Park Ave Detroit, MI 48226",(313) 463-7111,46 reviews,"French, Brasseries",Mon 4:00 PM - 10:00 PM Tue 4:00 PM - 10:00 PM Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Closed now Sun 11:00 AM - 2:00 PM 3:00 PM - 8:00 PM,4 star rating,https://statlerdetroit.com,Claimed,https://www.yelp.com/biz/the-statler-detroit
94,https://s3-media0.fl.yelpcdn.com/bphoto/oJjhjxwvwfg98v0C6fn4jQ/l.jpg,The Clique Restaurant,"1326 E Jefferson Ave Detroit, MI 48207",(313) 259-0922,168 reviews,American (New),Mon 7:00 AM - 3:00 PM Tue 7:00 AM - 3:00 PM Wed 7:00 AM - 3:00 PM Thu 7:00 AM - 3:00 PM Fri 7:00 AM - 3:00 PM Sat 7:00 AM - 3:00 PM Open now Sun 7:00 AM - 3:00 PM,4.5 star rating,https://thecliquediner.com,Unclaimed,https://www.yelp.com/biz/the-clique-restaurant-detroit
95,https://s3-media0.fl.yelpcdn.com/bphoto/6uXXdRvki2tps_tkluP_kQ/l.jpg,Supino Pizzeria,"2457 Russell St Detroit, MI 48207",(313) 567-7879,952 reviews,"Pizza, Italian",Mon Closed Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 9:00 PM Sat 10:00 AM - 9:00 PM Open now Sun 11:30 AM - 7:00 PM,4.5 star rating,http://www.supinopizzeria.com,Unclaimed,https://www.yelp.com/biz/supino-pizzeria-detroit
96,https://s3-media0.fl.yelpcdn.com/bphoto/OY7iPWFkZEjhSd_s4U0rvQ/l.jpg,Grandma Bob's,"2135 Michigan Ave Detroit, MI 48216",(313) 315-3177,88 reviews,"Pizza, Cocktail Bars",Mon 3:00 PM - 9:00 PM Tue Closed Wed Closed Thu 3:00 PM - 9:00 PM Fri 3:00 PM - 10:00 PM Sat 3:00 PM - 10:00 PM Closed now Sun 3:00 PM - 9:00 PM,4.5 star rating,https://www.grandmabobs.com,Claimed,https://www.yelp.com/biz/grandma-bobs-detroit
97,https://s3-media0.fl.yelpcdn.com/bphoto/R_WOlXf8q_GQP6dsl7GBag/l.jpg,Common Pub,"5440 Cass Ave Detroit, MI 48202",(313) 285-8849,72 reviews,"Pubs, Poutineries",Mon Closed Tue 12:00 PM - 12:00 AM (Next day) Wed 12:00 PM - 12:00 AM (Next day) Thu 12:00 PM - 12:00 AM (Next day) Fri 12:00 PM - 12:00 AM (Next day) Sat 12:00 PM - 12:00 AM (Next day) Closed now Sun Closed,4 star rating,http://www.commonpub.com,Claimed,https://www.yelp.com/biz/common-pub-detroit
98,https://s3-media0.fl.yelpcdn.com/bphoto/4_iC-KOOWUYC7beprRK2hg/l.jpg,El Catracho,"4627 W Vernor Hwy Detroit, MI 48209",(313) 784-9361,33 reviews,Honduran,Mon 9:30 AM - 9:00 PM Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 9:30 AM - 9:00 PM Fri 9:30 AM - 9:00 PM Sat 9:30 AM - 8:30 PM Open now Sun 10:00 AM - 9:00 PM,4.5 star rating,http://www.commonpub.com,Unclaimed,https://www.yelp.com/biz/el-catracho-detroit
99,https://s3-media0.fl.yelpcdn.com/bphoto/I8vTtSLsK8YNtZOByWmNvA/l.jpg,Hammer & Nail,"3800 Woodward Ave Detroit, MI 48201",(313) 474-3477,24 reviews,"Cocktail Bars, Sandwiches",Mon 5:00 PM - 11:00 PM Tue 5:00 PM - 11:00 PM Wed 5:00 PM - 11:00 PM Thu 5:00 PM - 11:00 PM Fri Closed Sat Closed Closed now Sun 12:00 PM - 5:00 PM,4.5 star rating,https://hammerandnaildetroit.c…,Claimed,https://www.yelp.com/biz/hammer-and-nail-detroit
100,https://s3-media0.fl.yelpcdn.com/bphoto/3FgeQC-G7Sa5ZD31MvMIiA/l.jpg,Fat Salmon Sushi,"11411 Joseph Campau St Hamtramck, MI 48212",(313) 305-4347,88 reviews,"Sushi Bars, Japanese",Mon 2:00 PM - 9:30 PM Tue 11:30 AM - 9:30 PM Wed 11:30 AM - 9:30 PM Thu 11:30 AM - 9:30 PM Fri 11:30 AM - 9:30 PM Sat 11:30 AM - 9:30 PM Closed now Sun Closed,4.5 star rating,https://hammerandnaildetroit.c…,Unclaimed,https://www.yelp.com/biz/fat-salmon-sushi-hamtramck-2
101,https://s3-media0.fl.yelpcdn.com/bphoto/BP1VkqE2w3sJEvRfZsueCQ/l.jpg,Highlands,"400 Renaissance Ctr Floors 71 & 72 Detroit, MI 48243",(313) 877-9090,171 reviews,"American (New), Bars, Steakhouses",Mon 5:00 PM - 10:00 PM Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Closed now Sun Closed,4 star rating,http://highlandsdetroit.com,Claimed,https://www.yelp.com/biz/highlands-detroit
102,https://s3-media0.fl.yelpcdn.com/bphoto/b_GXIYCU19H9rUELDG85zg/l.jpg,Downtown Louie's,"30 Clifford St Detroit, MI 48226",(313) 961-1600,295 reviews,"American (Traditional), Lounges, Cocktail Bars",Mon 5:00 PM - 11:00 PM Tue 5:00 PM - 11:00 PM Wed 5:00 PM - 11:00 PM Thu 5:00 PM - 11:00 PM Fri 5:00 PM - 11:00 PM Sat 5:00 PM - 11:00 PM Closed now Sun Closed,4 star rating,http://www.downtownlouiesloung…,Claimed,https://www.yelp.com/biz/downtown-louies-detroit
103,https://s3-media0.fl.yelpcdn.com/bphoto/b_GXIYCU19H9rUELDG85zg/l.jpg,Chung's Carry-Out,"12518 Kelly Rd Detroit, MI 48224",(313) 372-5656,2 reviews,Restaurants,Mon Closed Tue 12:00 PM - 10:30 PM Wed 12:00 PM - 10:30 PM Thu 12:00 PM - 10:30 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 10:30 PM,5 star rating,http://www.chungs-carry-out-ch…,Claimed,https://www.yelp.com/adredir?ad_business_id=OZ-NJ7HkplyEI71kc3IXIg&campaign_id=x7HGp8xvw7sYTbM0nm0d8g&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchungs-carry-out-detroit&request_id=b74e81fcf56e69ac&signature=0d15f58f36f9fb199b4bba0386756111034746a61d0da2e37ba742cc5a463032&slot=0
104,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,80 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=uxWRllgRhljdvr2DDe_5Tg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=bb12c19b6f9253a8&signature=e4cc5e495cb414c90c85cc849e30148a30dc0747aa4f918f477e2332d603e98d&slot=0
105,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,Chung's Carry-Out,"12518 Kelly Rd Detroit, MI 48224",(313) 372-5656,2 reviews,Restaurants,Mon Closed Tue 12:00 PM - 10:30 PM Wed 12:00 PM - 10:30 PM Thu 12:00 PM - 10:30 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 10:30 PM,5 star rating,http://www.chungs-carry-out-ch…,Claimed,https://www.yelp.com/adredir?ad_business_id=OZ-NJ7HkplyEI71kc3IXIg&campaign_id=x7HGp8xvw7sYTbM0nm0d8g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchungs-carry-out-detroit&request_id=bb12c19b6f9253a8&signature=c7ee0a1caeda277cb0eaa9ed7d51b33dc4a7967cc96a9ff6f4029877708ff05b&slot=1
106,https://s3-media0.fl.yelpcdn.com/bphoto/GeyjS8sx_-Oiqr5AXwuV8g/l.jpg,Royale with Cheese,"4163 Cass Ave Detroit, MI 48201",(313) 315-3014,592 reviews,Burgers,Mon 12:00 PM - 8:00 PM Tue 12:00 PM - 8:00 PM Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 9:30 PM Sat 12:00 PM - 9:30 PM Closed now Sun 12:00 PM - 6:00 PM,4 star rating,http://royalewithcheese.menu,Unclaimed,https://www.yelp.com/biz/royale-with-cheese-detroit
107,https://s3-media0.fl.yelpcdn.com/bphoto/g3NSKX0A6UlirC3ihAkuwg/l.jpg,Bunny Bunny,"1454 Gratiot Ave Detroit, MI 48207",(313) 947-6122,50 reviews,"Chinese, Southern, Indian",Mon 5:00 PM - 9:00 PM Tue Closed Wed Closed Thu Closed Fri 5:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Closed now Sun 11:00 AM - 3:00 PM,4 star rating,https://www.bunnybunnydetroit.…,Claimed,https://www.yelp.com/biz/bunny-bunny-detroit
108,https://s3-media0.fl.yelpcdn.com/bphoto/62oa7Y0LED0Rqfstm8D5zg/l.jpg,Freya,"2929 E Grand Blvd Detroit, MI 48202",,37 reviews,"American (New), American (Traditional)",Mon Closed Tue 5:00 PM - 9:30 PM Wed 5:00 PM - 9:30 PM Thu 5:00 PM - 9:30 PM Fri 5:00 PM - 9:30 PM Sat 5:00 PM - 9:30 PM Closed now Sun Closed,4.5 star rating,https://www.bunnybunnydetroit.…,Claimed,https://www.yelp.com/biz/freya-detroit
109,https://s3-media0.fl.yelpcdn.com/bphoto/XWQ1XhYHCN-c-C_LdutKuQ/l.jpg,Pho Lucky - Detroit,"3111 Woodward Ave Detroit, MI 48201",(313) 338-3895,252 reviews,Vietnamese,Mon 11:00 AM - 9:00 PM Tue Closed Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Closed now Sun 11:00 AM - 9:00 PM,4 star rating,http://www.pholucky.net,Claimed,https://www.yelp.com/biz/pho-lucky-detroit-detroit
110,https://s3-media0.fl.yelpcdn.com/bphoto/zbCSw44bvQ5av3RJhs3Dpw/l.jpg,Iggy’s Eggies,"34 W Grand River Ave Detroit, MI 48226",(313) 986-1174,123 reviews,Breakfast & Brunch,Mon 7:00 AM - 2:00 PM Tue 7:00 AM - 2:00 PM Wed 7:00 AM - 2:00 PM Thu 7:00 AM - 2:00 PM Fri 7:00 AM - 2:00 PM Sat 8:00 AM - 2:00 PM Open now Sun 8:00 AM - 2:00 PM,4 star rating,http://iggyseggies.com,Claimed,https://www.yelp.com/biz/iggy-s-eggies-detroit
111,https://s3-media0.fl.yelpcdn.com/bphoto/wIv94xGvkd0Dc-xg-gft_g/l.jpg,Detroit 75 Kitchen,"4800 W Fort St Detroit, MI 48209",(313) 843-3215,230 reviews,"Food Trucks, American (Traditional), Sandwiches",Mon 10:00 AM - 6:00 PM Tue 10:00 AM - 6:00 PM Wed 10:00 AM - 6:00 PM Thu 10:00 AM - 6:00 PM Fri 10:00 AM - 8:00 PM Sat Closed Closed now Sun Closed,4.5 star rating,http://www.detroit75kitchen.co…,Claimed,https://www.yelp.com/biz/detroit-75-kitchen-detroit
112,https://s3-media0.fl.yelpcdn.com/bphoto/Rkok4bujqb5TLXkAHb592g/l.jpg,Slows Bar BQ,"2138 Michigan Ave Detroit, MI 48216",(313) 962-9828,2173 reviews,"Barbeque, Beer Bar, American (Traditional)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 9:00 PM,4 star rating,https://slowsbarbq.com,Claimed,https://www.yelp.com/biz/slows-bar-bq-detroit
113,https://s3-media0.fl.yelpcdn.com/bphoto/2zwXWRf6ZjOg3uS0z6GoTA/l.jpg,Saffron De Twah,"7636 Gratiot Ave Detroit, MI 48213",(586) 359-6138,75 reviews,Moroccan,Mon Closed Tue Closed Wed Closed Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 10:00 PM,4.5 star rating,http://saffrondetwah.com,Claimed,https://www.yelp.com/biz/saffron-de-twah-detroit
114,https://s3-media0.fl.yelpcdn.com/bphoto/BsayW70Rk7k_Z2NI_iITrw/l.jpg,Michigan & Trumbull,"1441 W Elizabeth St Detroit, MI 48216",(313) 637-4992,139 reviews,Pizza,Mon Closed Tue Closed Wed 1:00 PM - 9:00 PM Thu 1:00 PM - 9:00 PM Fri 1:00 PM - 9:00 PM Sat 1:00 PM - 9:00 PM Closed now Sun 3:00 PM - 9:00 PM,4.5 star rating,http://www.michigantrumbullpiz…,Claimed,https://www.yelp.com/biz/michigan-and-trumbull-detroit-6
115,https://s3-media0.fl.yelpcdn.com/bphoto/YFQP-B33Cs7wOs9-2NGbRw/l.jpg,The Fish Market,"4355 Schaefer Rd Dearborn, MI 48126",(313) 581-6630,82 reviews,"Seafood Markets, Seafood",Mon 10:00 AM - 6:00 PM Tue 9:00 AM - 6:00 PM Wed 9:00 AM - 6:00 PM Thu 9:00 AM - 6:00 PM Fri 9:00 AM - 7:00 PM Sat 9:00 AM - 6:00 PM Open now Sun 12:00 PM - 3:00 PM,4.5 star rating,http://www.michigantrumbullpiz…,Unclaimed,https://www.yelp.com/biz/the-fish-market-dearborn
116,https://s3-media0.fl.yelpcdn.com/bphoto/M0Rc-h09WcEp3aaEqvzKqw/l.jpg,Taco Bell,"8956 Warren Dearborn, MI 48126",(313) 934-0218,18 reviews,"Mexican, Fast Food",Mon 8:00 AM - 1:00 AM (Next day) Tue 8:00 AM - 1:00 AM (Next day) Wed 8:00 AM - 1:00 AM (Next day) Thu 8:00 AM - 1:00 AM (Next day) Fri 8:00 AM - 1:00 AM (Next day) Sat 8:00 AM - 1:00 AM (Next day) Open now Sun 8:00 AM - 1:00 AM (Next day),2 star rating,http://www.tacobell.com,Claimed,https://www.yelp.com/adredir?ad_business_id=GVz0rD7HZpgjnRkUaVpiKA&campaign_id=G-L9D6mxh1AIOHzdRvXy6Q&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftaco-bell-dearborn-4&request_id=bb12c19b6f9253a8&signature=9342906b49160099c5c563a4a00954bbc186b3230dca63a61e42166dbe8ce8c3&slot=0
117,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,80 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=uxWRllgRhljdvr2DDe_5Tg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=cf0976a6f0e10c42&signature=df5d2e87dd4c2e15d09b1519a5c2319bf0ce9bab28d334a78da26ac1455b34f1&slot=0
118,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,Chung's Carry-Out,"12518 Kelly Rd Detroit, MI 48224",(313) 372-5656,2 reviews,Restaurants,Mon Closed Tue 12:00 PM - 10:30 PM Wed 12:00 PM - 10:30 PM Thu 12:00 PM - 10:30 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 10:30 PM,5 star rating,http://www.chungs-carry-out-ch…,Claimed,https://www.yelp.com/adredir?ad_business_id=OZ-NJ7HkplyEI71kc3IXIg&campaign_id=x7HGp8xvw7sYTbM0nm0d8g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchungs-carry-out-detroit&request_id=cf0976a6f0e10c42&signature=143326cfc8cd1638913dd6f9d0bded6036640d7bce5f17e910699d92f11d39f8&slot=1
119,https://s3-media0.fl.yelpcdn.com/bphoto/SKjC0COwqWUx5Vg0gvmP7Q/l.jpg,Midnight Temple,"2466 Riopelle St Detroit, MI 48207",(734) 558-5649,16 reviews,Indian,,4.5 star rating,https://www.midnighttemple.com,Claimed,https://www.yelp.com/biz/midnight-temple-detroit
120,https://s3-media0.fl.yelpcdn.com/bphoto/E1NBbwDjW7ypzMFU55SQMw/l.jpg,Small World Kitchen,"111 E Kirby Detroit, MI 48202",(313) 744-7280,7 reviews,Cafes,Mon 11:00 AM - 4:30 PM Tue 11:00 AM - 4:30 PM Wed 11:00 AM - 4:30 PM Thu 11:00 AM - 4:30 PM Fri 11:00 AM - 4:30 PM Sat 11:00 AM - 4:30 PM Closed now Sun Closed,4 star rating,https://small-world-kitchen.bu…,Claimed,https://www.yelp.com/biz/small-world-kitchen-detroit
121,https://s3-media0.fl.yelpcdn.com/bphoto/U3g3M2S-UI2CugsNJSBdQQ/l.jpg,Zo's Good Burger,"2894 W Grand Blvd Detroit, MI 48202",(313) 771-0022,70 reviews,Burgers,Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Closed now Sun Closed,4 star rating,http://www.zosgoodburger.com,Claimed,https://www.yelp.com/biz/zos-good-burger-detroit-2
122,https://s3-media0.fl.yelpcdn.com/bphoto/qCn2jYyhVaIDrOYgRUIiyw/l.jpg,The Peterboro,"420 Peterboro St Detroit, MI 48201",(313) 833-1111,397 reviews,"Chinese, Cocktail Bars",Mon 4:00 PM - 9:30 PM Tue Closed Wed 4:00 PM - 9:30 PM Thu 4:00 PM - 9:30 PM Fri 4:00 PM - 9:30 PM Sat 4:00 PM - 9:30 PM Closed now Sun 4:00 PM - 9:30 PM,3.5 star rating,http://www.thepeterboro.com,Claimed,https://www.yelp.com/biz/the-peterboro-detroit-2
123,https://s3-media0.fl.yelpcdn.com/bphoto/PaNH7z52_TgusgCUryFJPg/l.jpg,D.PRIME Steakhouse,"1777 3rd Ave Detroit, MI 48226",(313) 465-1645,42 reviews,"Steakhouses, Bars, Seafood",Mon Closed Tue Closed Wed 5:00 PM - 12:00 AM (Next day) Thu 5:00 PM - 12:00 AM (Next day) Fri 5:00 PM - 12:00 AM (Next day) Sat 5:00 PM - 12:00 AM (Next day) Closed now Sun 5:00 PM - 12:00 AM (Next day),4 star rating,http://mgmgranddetroit.com,Claimed,https://www.yelp.com/biz/d-prime-steakhouse-detroit-2
