,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
84,https://s3-media0.fl.yelpcdn.com/bphoto/aJGeEl8CWn0Y2bmU8qzxyg/l.jpg,DiCintio's Pizza Cucina,"224 W Main St Marlow, OK 73055",(580) 756-4104,24 reviews,"Pizza, Gelato",Mon Closed Tue Closed Wed Closed Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 8:00 PM,5 star rating,http://www.meersstore.com,Unclaimed,https://www.yelp.com/biz/dicintios-pizza-cucina-marlow
85,https://s3-media0.fl.yelpcdn.com/bphoto/5WGepv3yRXbrxB_uJAw6Gg/l.jpg,Lupe's Cocina and Cantina,"905 N Main St Elk City, OK 73644",(580) 225-7109,41 reviews,Mexican,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 3:00 PM,4 star rating,http://lupesmexicanrestaurant.…,Unclaimed,https://www.yelp.com/biz/lupes-cocina-and-cantina-elk-city-2
86,https://s3-media0.fl.yelpcdn.com/bphoto/FFjvH-Pzu7xqVl9Up24MMA/l.jpg,Interurban,"300 E Grand Ave Chickasha, OK 73018",(405) 224-0748,83 reviews,"American (Traditional), Pizza, Italian",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Open now Sun 11:00 AM - 4:00 PM,4 star rating,http://interurban.us,Claimed,https://www.yelp.com/biz/interurban-chickasha
87,https://s3-media0.fl.yelpcdn.com/bphoto/9hFGvAfUrlm0lR82ruFOmA/l.jpg,County Line Prime,"226 W Oklahoma Okarche, OK 73762",(405) 443-3656,5 reviews,"American (Traditional), Steakhouses",Mon Closed Tue Closed Wed Closed Thu Closed Fri 5:00 PM - 9:00 PM Sat 5:00 PM - 9:00 PM Closed now Sun Closed,3.5 star rating,http://interurban.us,Unclaimed,https://www.yelp.com/biz/county-line-prime-okarche
88,https://s3-media0.fl.yelpcdn.com/bphoto/9hFGvAfUrlm0lR82ruFOmA/l.jpg,Georgia's Country Kitchen,"215 W 4th St Carnegie, OK 73015",(580) 654-2536,9 reviews,Chicken Wings,,4.5 star rating,http://interurban.us,Unclaimed,https://www.yelp.com/biz/georgias-country-kitchen-carnegie
89,https://s3-media0.fl.yelpcdn.com/bphoto/ogu7fY2RoKvondNDc7AuiQ/l.jpg,El Chile Toreado,"2001 N Louis Tittle Ave Mangum, OK 73554",(580) 954-0025,1 review,"Mexican, American (Traditional), Salad",Mon 11:00 AM - 8:30 PM Tue 11:00 AM - 8:30 PM Wed 11:00 AM - 8:30 PM Thu 7:00 AM - 9:00 AM Fri 7:00 AM - 9:00 AM Sat 7:00 AM - 2:00 PM Closed now Sun 11:00 AM - 2:00 PM,5 star rating,http://interurban.us,Unclaimed,https://www.yelp.com/biz/el-chile-toreado-mangum
90,https://s3-media0.fl.yelpcdn.com/bphoto/OwyN5HxuZKfn2hE7DppiIw/l.jpg,Sonic Drive-In,"802 East Broadway St Lexington, OK 73051",(405) 527-3619,2 reviews,"Fast Food, Burgers, Ice Cream & Frozen Yogurt",Mon 7:00 AM - 10:00 PM Tue 7:00 AM - 10:00 PM Wed 7:00 AM - 10:00 PM Thu 7:00 AM - 10:00 PM Fri 7:00 AM - 10:00 PM Sat 7:00 AM - 10:00 PM Open now Sun 9:00 AM - 10:00 PM,1 star rating,http://www.sonicdrivein.com,Claimed,https://www.yelp.com/adredir?ad_business_id=EpYuWy7dx-2AzM4Pm2AwDQ&campaign_id=T8hmYpJrT0VrphHrgEej6g&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsonic-drive-in-lexington-18&request_id=fb187ed8351452d6&signature=021224a0c345245c0ff2497acf3d1b5085da49cd5141226adfadfc64f238d3a6&slot=0
91,https://s3-media0.fl.yelpcdn.com/bphoto/PZ4S1jnDbgX96vOMeng7GQ/l.jpg,Casey's,"3024 Classen Blvd Norman, OK 73071",(405) 364-1529,1 review,"Gas Stations, Convenience Stores, Pizza",Mon Open 24 hours Tue Open 24 hours Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Open now Sun Open 24 hours,5 star rating,https://www.caseys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=780574o-S_hqoZpiYiWFjw&campaign_id=2CqfMwGUr92at4gyBEdkOQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcaseys-norman-2&request_id=581dc357003f22bf&signature=5ca0092eefb70ca92bf05e42656fd02265abf6e5af574babadc26ab672620d2b&slot=0
92,https://s3-media0.fl.yelpcdn.com/bphoto/4IBNM67REPX_oTqRYkP8NQ/l.jpg,Schlotzsky's,"1000 Alameda St Ste 200 Norman, OK 73071",(405) 669-3155,12 reviews,"Delis, Sandwiches, Caterers",Mon 10:00 AM - 9:00 PM Tue 10:00 AM - 9:00 PM Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Open now Sun 10:00 AM - 9:00 PM,3.5 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=FUqh0A2kl-oiUdaAUGBX5w&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-norman-2&request_id=581dc357003f22bf&signature=e1351833841a79126a2b69d202ba8ada7e63564f4a2447ca0c773da38f0422a5&slot=1
93,https://s3-media0.fl.yelpcdn.com/bphoto/4IBNM67REPX_oTqRYkP8NQ/l.jpg,Sharon's Diner,"103 S Rush Ave Rush Springs, OK 73082",(580) 476-3033,2 reviews,Diners,,5 star rating,https://www.schlotzskys.com,Unclaimed,https://www.yelp.com/biz/sharons-diner-rush-springs-2
94,https://s3-media0.fl.yelpcdn.com/bphoto/qV7QibAjVbl5c1aSNqc_Sw/l.jpg,Vivian's Cafe,"411 E Highway 62 Verden, OK 73092",(405) 453-9991,1 review,Restaurants,,5 star rating,https://www.schlotzskys.com,Unclaimed,https://www.yelp.com/biz/vivians-cafe-verden
95,https://s3-media0.fl.yelpcdn.com/bphoto/aZqJD4dBUru3R6h6pZJvLQ/l.jpg,Route 66 Cafe,"301 Gary Blvd Clinton, OK 73601",(580) 445-7008,73 reviews,"Breakfast & Brunch, American (Traditional), Comfort Food",Mon 7:00 AM - 2:00 PM Tue Closed Wed 7:00 AM - 2:00 PM Thu 7:00 AM - 2:00 PM Fri 7:00 AM - 2:00 PM Sat 7:00 AM - 2:00 PM Closed now Sun 9:00 AM - 2:00 PM,4.5 star rating,https://www.schlotzskys.com,Unclaimed,https://www.yelp.com/biz/route-66-cafe-clinton
96,https://s3-media0.fl.yelpcdn.com/bphoto/0ZtDF6XHmExjnWdEgcFa8Q/l.jpg,The Family Diner,"119 N 2nd Gracemont, OK 73042",(405) 966-2278,5 reviews,American (Traditional),Mon 7:00 AM - 8:00 PM Tue 7:00 AM - 8:00 PM Wed 7:00 AM - 8:00 PM Thu 7:00 AM - 8:00 PM Fri 7:00 AM - 8:00 PM Sat 7:00 AM - 8:00 PM Open now Sun Closed,4 star rating,https://www.schlotzskys.com,Unclaimed,https://www.yelp.com/biz/the-family-diner-gracemont
97,https://s3-media0.fl.yelpcdn.com/bphoto/TsDh8VHLHOGHIQDtBW16DA/l.jpg,Cherokee Trading Post,"I 40 Exit 108 Calumet, OK 73014",(405) 884-2484,19 reviews,"Chicken Wings, Candy Stores, Burgers",Mon 7:00 AM - 9:00 PM Tue 7:00 AM - 9:00 PM Wed 7:00 AM - 9:00 PM Thu 7:00 AM - 9:00 PM Fri 7:00 AM - 9:00 PM Sat 7:00 AM - 9:00 PM Open now Sun 7:00 AM - 9:00 PM,4 star rating,https://www.schlotzskys.com,Unclaimed,https://www.yelp.com/biz/cherokee-trading-post-calumet-3
98,https://s3-media0.fl.yelpcdn.com/bphoto/LmYSX8GFxJLmkYS75go95g/l.jpg,Brew 92,"204 S Broadway Hinton, OK 73047",(405) 542-2739,7 reviews,"Coffee & Tea, Sandwiches, Soup",Mon 7:00 AM - 4:00 PM Tue 7:00 AM - 4:00 PM Wed 7:00 AM - 4:00 PM Thu 7:00 AM - 4:00 PM Fri 7:00 AM - 4:00 PM Sat 7:00 AM - 2:00 PM Closed now Sun Closed,5 star rating,https://www.schlotzskys.com,Unclaimed,https://www.yelp.com/biz/brew-92-hinton
99,https://s3-media0.fl.yelpcdn.com/bphoto/NR_5tmw5HoLfNsJRE_aFKA/l.jpg,Red Iguana,"317 N Broadway Hinton, OK 73047",(405) 542-5000,6 reviews,"Tex-Mex, Pizza",Mon 10:30 AM - 10:00 PM Tue 10:30 AM - 10:00 PM Wed 10:30 AM - 10:00 PM Thu 10:30 AM - 10:00 PM Fri 10:30 AM - 11:00 PM Sat 10:30 AM - 11:00 PM Open now Sun 10:30 AM - 10:00 PM,4 star rating,https://www.schlotzskys.com,Unclaimed,https://www.yelp.com/biz/red-iguana-hinton
100,https://s3-media0.fl.yelpcdn.com/bphoto/9RJxeTwF_vS1l9BG5DQ6dw/l.jpg,The Red Dirt Roadhouse,"220 E Cummins Rd Hinton, OK 73047",(405) 542-4209,5 reviews,"Steakhouses, Breakfast & Brunch, Sandwiches",Mon 8:00 AM - 11:00 PM Tue 8:00 AM - 11:00 PM Wed 8:00 AM - 11:00 PM Thu 8:00 AM - 11:00 PM Fri 8:00 AM - 11:00 PM Sat 8:00 AM - 11:00 PM Open now Sun 8:00 AM - 11:00 PM,4 star rating,http://casinooklahoma.com/dini…,Unclaimed,https://www.yelp.com/biz/the-red-dirt-roadhouse-hinton
101,https://s3-media0.fl.yelpcdn.com/bphoto/8bF-baJpwA1fDj60CHE-3Q/l.jpg,Dairy Boy,"217 SW 3rd St Minco, OK 73059",(405) 352-4220,1 review,"Burgers, Ice Cream & Frozen Yogurt",,5 star rating,http://casinooklahoma.com/dini…,Unclaimed,https://www.yelp.com/biz/dairy-boy-minco
102,https://s3-media0.fl.yelpcdn.com/bphoto/cGnBA2D0dKTuY5Pq3cVqDA/l.jpg,Big-A Burger Drive Inn,"418 S Jefferson St Hobart, OK 73651",(580) 726-5300,6 reviews,Restaurants,,4.5 star rating,http://casinooklahoma.com/dini…,Unclaimed,https://www.yelp.com/biz/big-a-burger-drive-inn-hobart
103,https://s3-media0.fl.yelpcdn.com/bphoto/r2oFIIAm4ytNPviiChFf4g/l.jpg,Topgolf,"13313 Pawnee Dr Oklahoma City, OK 73114",(405) 607-7154,301 reviews,"Golf, Sports Bars, American (New)",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Open now Sun 10:00 AM - 11:00 PM,4 star rating,http://topgolf.com,Claimed,https://www.yelp.com/adredir?ad_business_id=gFxb3EXaJ18cDbhaDswCZg&campaign_id=zf_eQUZ4UPU4BU-zVug7_g&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftopgolf-oklahoma-city&request_id=581dc357003f22bf&signature=5fad92f9e0d4ad870f83ed6d11d5b32b0a4c59161411b7b9417e1f2135684e78&slot=0
104,https://s3-media0.fl.yelpcdn.com/bphoto/r2oFIIAm4ytNPviiChFf4g/l.jpg,Topgolf,"13313 Pawnee Dr Oklahoma City, OK 73114",(405) 607-7154,301 reviews,"Golf, Sports Bars, American (New)",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Open now Sun 10:00 AM - 11:00 PM,4 star rating,http://topgolf.com,Claimed,https://www.yelp.com/adredir?ad_business_id=gFxb3EXaJ18cDbhaDswCZg&campaign_id=arx5pq4Wk8HkVOLjfIW-oA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftopgolf-oklahoma-city&request_id=6bc5f42e70c0cb45&signature=7cb4877b6dc7cc2e6a65dd89a2ce5369d8fbae70e34e6c817a2a9fe60a2ab778&slot=0
105,https://s3-media0.fl.yelpcdn.com/bphoto/PZ4S1jnDbgX96vOMeng7GQ/l.jpg,Casey's,"3024 Classen Blvd Norman, OK 73071",(405) 364-1529,1 review,"Gas Stations, Convenience Stores, Pizza",Mon Open 24 hours Tue Open 24 hours Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Open now Sun Open 24 hours,5 star rating,https://www.caseys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=780574o-S_hqoZpiYiWFjw&campaign_id=ELGGnO9Ta8WBFaN2ChT6dg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcaseys-norman-2&request_id=6bc5f42e70c0cb45&signature=27eadf79ba9318986817990ff4e38bf1a18067ce5328b1f818c88f9ca7339e7b&slot=1
106,https://s3-media0.fl.yelpcdn.com/bphoto/2dA3UIR9-YqqErxI6sfwDw/l.jpg,Giuseppe's Italian Dining,"203 W Main St Marlow, OK 73055",(580) 658-2148,38 reviews,"Italian, Pizza, American (Traditional)",Mon Closed Tue Closed Wed Closed Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Open now Sun Closed,4 star rating,http://www.giuseppesitaliandin…,Claimed,https://www.yelp.com/biz/giuseppes-italian-dining-marlow
107,https://s3-media0.fl.yelpcdn.com/bphoto/RW1zTL-92onMgudYWBi18A/l.jpg,Mama Carol's Kitchen,"625 S 4th St Chickasha, OK 73018",(405) 222-1517,88 reviews,"Diners, Breakfast & Brunch",Mon 6:00 AM - 8:00 PM Tue 6:00 AM - 8:00 PM Wed 6:00 AM - 8:00 PM Thu 6:00 AM - 8:00 PM Fri 6:00 AM - 8:00 PM Sat 7:00 AM - 2:00 PM Closed now Sun 7:00 AM - 2:00 PM,4.5 star rating,http://www.giuseppesitaliandin…,Claimed,https://www.yelp.com/biz/mama-carols-kitchen-chickasha
108,https://s3-media0.fl.yelpcdn.com/bphoto/WObGGgqyjbdLoDXz2X4pgg/l.jpg,Thai Nakorn,"430 S Washington St Hobart, OK 73651",(580) 682-4088,2 reviews,Thai,Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat Closed Closed now Sun 11:00 AM - 2:00 PM,5 star rating,http://www.giuseppesitaliandin…,Unclaimed,https://www.yelp.com/biz/thai-nakorn-hobart
109,https://s3-media0.fl.yelpcdn.com/bphoto/WObGGgqyjbdLoDXz2X4pgg/l.jpg,Bronc's Corral Cafe,"301 Zinn Blair, OK 73526",(580) 563-9199,6 reviews,Cafes,,5 star rating,http://www.giuseppesitaliandin…,Unclaimed,https://www.yelp.com/biz/broncs-corral-cafe-blair
110,https://s3-media0.fl.yelpcdn.com/bphoto/hTUDvZJe15aPpLtos8GGxQ/l.jpg,Cafe Downtown Clinton,"500 Frisco Ave Clinton, OK 73601",(580) 323-2289,8 reviews,"Restaurants, Costumes",,4 star rating,http://www.giuseppesitaliandin…,Unclaimed,https://www.yelp.com/biz/cafe-downtown-clinton-clinton
111,https://s3-media0.fl.yelpcdn.com/bphoto/3adXkTidzChhmNdBYNH8Xw/l.jpg,Tower Cafe And Bakery,"412 S Main Okarche, OK 73762",(405) 263-7911,27 reviews,"Cafes, Bakeries",Mon 7:00 AM - 9:00 PM Tue 7:00 AM - 9:00 PM Wed 7:00 AM - 9:00 PM Thu 7:00 AM - 9:00 PM Fri 7:00 AM - 9:00 PM Sat 7:00 AM - 9:00 PM Open now Sun Closed,3.5 star rating,http://www.giuseppesitaliandin…,Unclaimed,https://www.yelp.com/biz/tower-cafe-and-bakery-okarche
112,https://s3-media0.fl.yelpcdn.com/bphoto/hMaCNjCaXCe7Wghear0QWQ/l.jpg,The Shed Grill & Bar Kingfisher,"1505 S Main St Kingfisher, OK 73750",(405) 375-4512,26 reviews,"Burgers, Tacos, Wraps",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 3:00 PM,3.5 star rating,http://theshedgrillandbar.com,Claimed,https://www.yelp.com/biz/the-shed-kingfisher-kingfisher
113,https://s3-media0.fl.yelpcdn.com/bphoto/LZ827Fqeq1KjrNE2GNI2xQ/l.jpg,The Shed - Weatherford,"108 E Main St Weatherford, OK 73096",(580) 816-5007,17 reviews,"Bars, American (Traditional), Tacos",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 3:00 PM,3.5 star rating,https://www.theshedgrillandbar…,Claimed,https://www.yelp.com/biz/the-shed-weatherford-weatherford
114,https://s3-media0.fl.yelpcdn.com/bphoto/37QXGcRZki1NCT6G0GOHEQ/l.jpg,Balls Cafe,"202 W James St Sterling, OK 73567",(580) 365-4863,1 review,Diners,,5 star rating,https://www.theshedgrillandbar…,Unclaimed,https://www.yelp.com/biz/balls-cafe-sterling
115,https://s3-media0.fl.yelpcdn.com/bphoto/-OxH2kmDKsGIJupxo8_JBw/l.jpg,Shorty Bauman's Fried Onion Burgers,"316 E Main St New Cordell, OK 73632",(580) 832-5455,15 reviews,"Burgers, American (Traditional)",Mon 6:00 AM - 9:00 PM Tue 6:00 AM - 9:00 PM Wed 6:00 AM - 9:00 PM Thu 6:00 AM - 9:00 PM Fri 6:00 AM - 9:00 PM Sat Closed Closed now Sun Closed,4 star rating,https://www.theshedgrillandbar…,Unclaimed,https://www.yelp.com/biz/shorty-baumans-fried-onion-burgers-new-cordell
116,https://s3-media0.fl.yelpcdn.com/bphoto/EE0yBdlcbG3zPQaKWx9-Gw/l.jpg,Dave & Buster's,"5501 N May Ave Oklahoma City, OK 73112",(405) 254-9900,123 reviews,"American (Traditional), Arcades, Bars",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Wed 11:00 AM - 12:00 AM (Next day) Thu 11:00 AM - 12:00 AM (Next day) Fri 11:00 AM - 1:00 AM (Next day) Sat 11:00 AM - 1:00 AM (Next day) Open now Sun 11:00 AM - 12:00 AM (Next day),3 star rating,http://www.daveandbusters.com,Claimed,https://www.yelp.com/adredir?ad_business_id=e_vUhNzAWOzS7XRNHkQnNA&campaign_id=SeNSU0bN6YNWlkdTS924qg&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdave-and-busters-oklahoma-city&request_id=6bc5f42e70c0cb45&signature=37ebd663aedea9c6945697b84a3908316639ae76748c5da0b06b66154753b81c&slot=0
117,https://s3-media0.fl.yelpcdn.com/bphoto/r2oFIIAm4ytNPviiChFf4g/l.jpg,Topgolf,"13313 Pawnee Dr Oklahoma City, OK 73114",(405) 607-7154,301 reviews,"Golf, Sports Bars, American (New)",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 12:00 AM (Next day) Sat 10:00 AM - 12:00 AM (Next day) Open now Sun 10:00 AM - 11:00 PM,4 star rating,http://topgolf.com,Claimed,https://www.yelp.com/adredir?ad_business_id=gFxb3EXaJ18cDbhaDswCZg&campaign_id=arx5pq4Wk8HkVOLjfIW-oA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftopgolf-oklahoma-city&request_id=6b8da5e51a6a8593&signature=952a6908cdb0bcec0d68919c66518037884f8d4b1af63f7452a704f57887ae1d&slot=0
118,https://s3-media0.fl.yelpcdn.com/bphoto/PZ4S1jnDbgX96vOMeng7GQ/l.jpg,Casey's,"3024 Classen Blvd Norman, OK 73071",(405) 364-1529,1 review,"Gas Stations, Convenience Stores, Pizza",Mon Open 24 hours Tue Open 24 hours Wed Open 24 hours Thu Open 24 hours Fri Open 24 hours Sat Open 24 hours Open now Sun Open 24 hours,5 star rating,https://www.caseys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=780574o-S_hqoZpiYiWFjw&campaign_id=2CqfMwGUr92at4gyBEdkOQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcaseys-norman-2&request_id=6b8da5e51a6a8593&signature=2c7bca03d4bbccbd4f8ba9a14701c334f889fbabdabb2b13140b3bc18d7fb30f&slot=1
119,https://s3-media0.fl.yelpcdn.com/bphoto/PZ4S1jnDbgX96vOMeng7GQ/l.jpg,THE HOLY GRILL,"3024 Classen Blvd Norman, OK 73071",,1 review,American (Traditional),Mon Closed Tue Closed Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Open now Sun 11:00 AM - 3:00 PM,5 star rating,https://www.caseys.com,Unclaimed,https://www.yelp.com/biz/the-holy-grill-mangum
120,https://s3-media0.fl.yelpcdn.com/bphoto/LWBiiiSddKESv4vdGYN8FQ/l.jpg,Big Splash Burgers,"201 S Pioneer Rd Elk City, OK 73644",(580) 225-2526,70 reviews,Burgers,Mon 6:30 AM - 2:30 PM Tue 6:30 AM - 2:30 PM Wed 6:30 AM - 2:30 PM Thu 6:30 AM - 2:30 PM Fri 6:30 AM - 2:30 PM Sat 6:30 AM - 2:30 PM Closed now Sun Closed,4.5 star rating,http://bigsplashburgers.com,Unclaimed,https://www.yelp.com/biz/big-splash-burgers-elk-city
121,https://s3-media0.fl.yelpcdn.com/bphoto/RyNopPHsRF0zxITdSYyXSw/l.jpg,Major Bean Coffee and Sandwich Co,"201 West Broadway Ave Elk City, OK 73644",(580) 243-9488,56 reviews,"Coffee & Tea, Breakfast & Brunch, Sandwiches",Mon 7:00 AM - 6:00 PM Tue 7:00 AM - 6:00 PM Wed 7:00 AM - 5:00 PM Thu 7:00 AM - 6:00 PM Fri 7:00 AM - 6:00 PM Sat 7:00 AM - 5:00 PM Open now Sun 9:00 AM - 2:00 PM,4.5 star rating,http://major-bean-coffee.com,Claimed,https://www.yelp.com/biz/major-bean-coffee-and-sandwich-co-elk-city
122,https://s3-media0.fl.yelpcdn.com/bphoto/B5H2im2VzUkeQEDdaVxZgg/l.jpg,Meeks 152 Diner,"201 E Main St Binger, OK 73009",(405) 656-9263,4 reviews,"Diners, American (Traditional)",Mon 6:00 AM - 2:00 PM Tue 6:00 AM - 2:00 PM Wed 6:00 AM - 2:00 PM Thu 6:00 AM - 2:00 PM Fri 6:00 AM - 2:00 PM Sat Closed Closed now Sun Closed,3.5 star rating,http://major-bean-coffee.com,Claimed,https://www.yelp.com/biz/meeks-152-diner-binger-2
123,https://s3-media0.fl.yelpcdn.com/bphoto/O4DHyLJ2OUFnQQaGqVfsEw/l.jpg,Mugz Coffee House,"1900 S 13th St Kingfisher, OK 73750",(405) 375-3521,1 review,"Cafes, Coffee & Tea, Juice Bars & Smoothies",Mon 7:00 AM - 2:00 PM Tue 7:00 AM - 2:00 PM Wed 7:00 AM - 2:00 PM Thu 7:00 AM - 2:00 PM Fri Closed Sat Closed Closed now Sun 8:00 AM - 11:30 AM,5 star rating,http://major-bean-coffee.com,Claimed,https://www.yelp.com/biz/mugz-coffee-house-kingfisher
124,https://s3-media0.fl.yelpcdn.com/bphoto/IwT3VR4sWx_rvyFlP4TCow/l.jpg,Mangum Donuts And Thai Foods,"720 N Louis Tittle Ave Mangum, OK 73554",(580) 706-5055,1 review,"Donuts, Thai",Mon 5:00 AM - 2:00 PM Tue 5:00 AM - 2:00 PM Wed 5:00 AM - 2:00 PM Thu 5:00 AM - 2:00 PM Fri 5:00 AM - 2:00 PM Sat 5:00 AM - 2:00 PM Closed now Sun 5:00 AM - 2:00 PM,5 star rating,http://major-bean-coffee.com,Claimed,https://www.yelp.com/biz/mangum-donuts-and-thai-foods-mangum
125,https://s3-media0.fl.yelpcdn.com/bphoto/z2fDIYyn3HrsJ4m4OumYLw/l.jpg,66 To Go,"19677 Rte 66 N Elk City, OK 73644",(580) 225-6666,10 reviews,"Burgers, Ice Cream & Frozen Yogurt, Pizza",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 9:00 PM,4.5 star rating,http://www.66togo.us,Claimed,https://www.yelp.com/biz/66-to-go-elk-city
126,https://s3-media0.fl.yelpcdn.com/bphoto/_USlC9mPeE8S7RvDzK8JBg/l.jpg,Montana Mike's Steakhouse,"1609 SW 27th St El Reno, OK 73036",(405) 422-1100,54 reviews,"Steakhouses, Burgers, American (Traditional)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Open now Sun 11:00 AM - 9:00 PM,3.5 star rating,http://www.montanamikes.com,Claimed,https://www.yelp.com/biz/montana-mikes-steakhouse-el-reno
127,https://s3-media0.fl.yelpcdn.com/bphoto/9MZO40pKxbL3hxzSkS-IQg/l.jpg,Boomerang Dinner,"217 S Main St Kingfisher, OK 73750",(405) 375-5833,5 reviews,"Burgers, Diners",Mon 7:00 AM - 9:00 PM Tue 7:00 AM - 9:00 PM Wed 7:00 AM - 9:00 PM Thu 7:00 AM - 9:00 PM Fri 7:00 AM - 9:00 PM Sat 7:00 AM - 9:00 PM Open now Sun Closed,4 star rating,https://www.boomarangdiner.com,Unclaimed,https://www.yelp.com/biz/boomerang-dinner-kingfisher
128,https://s3-media0.fl.yelpcdn.com/bphoto/0eEEf1QLjl4EsN3cxdIkLA/l.jpg,Tom Steed Bait Shop,"22410 E 1566th Rd Mountain Park, OK 73559",(580) 569-2690,1 review,"Bars, American (Traditional)",,5 star rating,https://www.boomarangdiner.com,Unclaimed,https://www.yelp.com/biz/tom-steed-bait-shop-mountain-park
